domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
design,component_integration,eda_tool,record_created_timestamp,record_created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this EDA tool record was first created in the master catalog. Provides audit trail for tool onboarding and is used for data lineage tracking in the Databricks Silver Layer. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.,ISO 9001:2015 Clause 7.5 (Documented Information); SOX Section 404; GDPR Article 5
design,component_integration,eda_tool,record_updated_timestamp,record_updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,master_data,"Timestamp of the most recent update to this EDA tool record in the master catalog. Used for change tracking, data freshness monitoring, and incremental ETL processing in the Databricks Silver Layer. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.",ISO 9001:2015 Clause 7.5; SOX Section 404; GDPR Article 5
design,component_integration,eda_tool,release_notes_url,release_notes_url,EDA Tool Release Notes URL,STRING,,,,,master_data,"URL or internal document management path to the vendor release notes for this specific tool version. Provides engineers with access to known issues, bug fixes, and new feature documentation. Stored in Siemens Teamcenter PLM document management.",Siemens Teamcenter PLM Document Management; Oracle Agile PLM
design,component_integration,eda_tool,supported_os_platforms,supported_os_platforms,Supported Operating System Platforms,STRING,,,,,master_data,"Comma-separated list of operating system platforms on which this EDA tool version is certified to run (e.g., 'RHEL7,RHEL8,CentOS7,SLES15'). Required for IT infrastructure planning, compute farm provisioning, and tool qualification sign-off.",EDA Vendor Release Notes; SEMI Standards
design,component_integration,eda_tool,supported_process_nodes,supported_process_nodes,Supported Process Nodes,STRING,,,,,master_data,"Comma-separated list of semiconductor process technology nodes (in nanometers) for which this EDA tool version is qualified and PDK-validated (e.g., '3nm,5nm,7nm,12nm,28nm'). Determines tool eligibility for specific tapeout projects. Validated against PDK release notes from foundry partners.",SEMI P10 PDK Standard; IEEE 1481 (Interconnect Delay Calculation); ITRS Roadmap
design,component_integration,eda_tool,tool_category,tool_category,EDA Tool Category,STRING,,,,,master_data,"Functional classification of the EDA tool within the IC design flow. Drives tool selection, flow integration, and license budgeting. Valid categories: synthesis (logic synthesis), simulation (functional/timing simulation), formal_verification, place_and_route (physical implementation), sta (Static Timing Analysis), drc_lvs (Design Rule Check / Layout vs. Schematic), parasitic_extraction, power_analysis, signal_integrity, other. [ENUM-REF-CANDIDATE: synthesis|simulation|formal_verification|place_and_route|sta|drc_lvs|parasitic_extraction|power_analysis|signal_integrity|other — promote to reference product]",IEEE 1801 (UPF Power Intent); SEMI Standards; EDA Consortium Tool Classification
design,component_integration,eda_tool,tool_code,tool_code,EDA Tool Code,STRING,,,,"^[A-Z0-9_\-]{2,30}$",master_data,"Externally-known, human-readable unique business identifier for the EDA tool (e.g., 'SYNOPSYS-DC-2023', 'CADENCE-INNOVUS-22'). Used as the canonical reference code across PLM, procurement, and license management systems. Maps to the tool catalog number in Oracle Agile PLM.",Oracle Agile PLM Item Number Convention; IEEE 1685
design,component_integration,eda_tool,tool_description,tool_description,EDA Tool Description,STRING,,,,,master_data,"Free-text description of the EDA tool's functional capabilities, primary use cases, and design flow role. Provides context for engineers selecting tools for new projects and for onboarding documentation. Sourced from vendor product documentation and internal CAD team notes.",Siemens Teamcenter PLM; Oracle Agile PLM
design,component_integration,eda_tool,tool_name,tool_name,EDA Tool Name,STRING,,,pii_detected=true,,master_data,"Full commercial name of the EDA tool as published by the vendor (e.g., 'Synopsys Design Compiler', 'Cadence Innovus Implementation System', 'Siemens Calibre DRC'). Primary human-readable label used in design flow documentation and license agreements.",Siemens Teamcenter PLM Tool Registry; IEEE 1685
design,component_integration,eda_tool,tool_status,tool_status,EDA Tool Lifecycle Status,STRING,,,,active|deprecated|evaluation|retired|pending_qualification,master_data,Current lifecycle state of the EDA tool in the enterprise design environment. 'active' = qualified and in production use; 'deprecated' = superseded but still permitted for legacy projects; 'evaluation' = under qualification testing; 'retired' = no longer licensed or supported; 'pending_qualification' = awaiting PDK and flow validation sign-off.,Oracle Agile PLM Lifecycle Management; SEMI S2 Safety Guidelines
design,component_integration,eda_tool,tool_version,tool_version,EDA Tool Version,STRING,,,,"^[A-Za-z0-9\.\-_]{1,40}$",master_data,"Specific release version string of the EDA tool as provided by the vendor (e.g., '2023.09', 'v22.1', '21.1.0.1'). Critical for design reproducibility, PDK compatibility validation, and regression testing. Tracked in Siemens Teamcenter PLM for design provenance.",Siemens Teamcenter PLM Version Management; IEEE 1685
design,component_integration,eda_tool,vendor_contract_number,vendor_contract_number,EDA Vendor Contract Number,STRING,,,confidential,,master_data,"Vendor-assigned or internally-assigned contract reference number for the EDA tool license agreement. Links this tool record to the corresponding procurement contract in SAP S/4HANA MM for spend tracking, renewal management, and audit compliance.",SAP S/4HANA MM Contract Management; SOX Section 404
design,component_integration,eda_tool,vendor_support_tier,vendor_support_tier,EDA Vendor Support Tier,STRING,,,,standard|premium|elite|end_of_support,master_data,"Level of vendor technical support contracted for this EDA tool (e.g., 'standard' = business-hours support; 'premium' = 24/7 with dedicated TAM; 'elite' = on-site engineering support; 'end_of_support' = vendor no longer provides patches or fixes). Impacts risk assessment for production tapeout use.",SAP S/4HANA MM Contract Management; ISO 9001
design,component_integration,ip_core_usage,ip_core_usage_id,ip_core_usage_id,Intellectual Property (IP) Core Usage ID,BIGINT,Y,,,,association_data,Unique surrogate identifier for each IP core integration instance record within a design project. Primary key for the ip_core_usage entity.,IEEE 1685 (IP-XACT Standard for IP Core Integration)
design,component_integration,ip_core_usage,pdk_id,pdk_id,Pdk Id (Foreign Key),BIGINT,,design.pdk.pdk_id,,,association_data,Foreign key linking to design.pdk. Business justification: ip_core_usage.pdk_node (STRING) is a denormalized reference to the process node/PDK under which the IP core is being integrated. Each IP core usage instance is qualified against a specific PDK. Adding,Internal - LLM Generated Cross-Domain Link
design,component_integration,ip_core_usage,primary_ip_ic_design_project_id,primary_ip_ic_design_project_id,IC Design Project ID,BIGINT,,design.ic_design_project.ic_design_project_id,,,association_data,"Reference to the IC design project (SoC, ASIC, or FPGA design) into which this IP core version is being integrated. Links the usage record to the parent design context.",Siemens Teamcenter PLM; Oracle Agile PLM
design,component_integration,ip_core_usage,product_ip_core_id,product_ip_core_id,IP Core License Agreement ID,BIGINT,,product.product_ip_core.product_ip_core_id,confidential,,association_data,Reference to the governing license agreement under which this IP core is used in this design project. Enables license compliance auditing and royalty obligation tracking.,SOX Compliance; SEMI IP Licensing Standards; Oracle Agile PLM
design,component_integration,ip_core_usage,source_design_project_ic_design_project_id,source_design_project_ic_design_project_id,Source Design Project ID (IP Reuse Origin),BIGINT,,design.ic_design_project.ic_design_project_id,,,association_data,"Reference to the original design project from which this IP core integration was reused, when ip_reuse_flag is True. Enables IP reuse lineage tracking and qualification inheritance assessment.",Siemens Teamcenter PLM; Oracle Agile PLM; SEMI IP Reuse Guidelines
design,component_integration,ip_core_usage,supplier_id,supplier_id,Multi-Project Wafer (MPW) Shuttle ID,BIGINT,,supply.supplier.supplier_id,,,association_data,"Reference to the MPW (Multi-Project Wafer) shuttle run in which this IP core integration was included, if applicable. Used for prototype and early silicon validation cost tracking.",SEMI MPW Shuttle Standards; Siemens Teamcenter PLM
design,component_integration,ip_core_usage,tapeout_id,tapeout_id,Tapeout ID,BIGINT,,design.tapeout.tapeout_id,,,association_data,Reference to the tapeout event (final GDSII submission for manufacturing) in which this IP core integration was included. Links IP usage to the specific fabrication submission for traceability.,Siemens Teamcenter PLM; Oracle Agile PLM; SEMI Tapeout Standards
design,component_integration,ip_core_usage,area_consumed_um2,area_consumed_um2,IP Core Physical Area Consumed (µm²),"DECIMAL(18,4)",,,,,association_data,"Physical silicon area consumed by this IP core integration in square micrometers (µm²). Used for die area budget tracking, PPA (Power, Performance, Area) analysis, and cost estimation.",IEEE 1685 (IP-XACT); Cadence Innovus Physical Design; SEMI PPA Metrics
design,component_integration,ip_core_usage,clock_frequency_mhz,clock_frequency_mhz,IP Core Clock Frequency (MHz),"DECIMAL(12,4)",,,,,association_data,Target operating clock frequency in megahertz (MHz) for this IP core integration in the design context. Used for timing closure planning and STA (Static Timing Analysis) constraint setup.,Synopsys PrimeTime STA; IEEE 1685 (IP-XACT); JEDEC Timing Standards
design,component_integration,ip_core_usage,configuration_parameters,configuration_parameters,IP Core Configuration Parameters,STRING,,,,,association_data,"Serialized key-value string of configuration parameters applied to this IP core instance (e.g., data_width=64, num_channels=8, fifo_depth=512). Captures the specific parameterization used in this design context for reproducibility and IP reuse analytics.",IEEE 1685 (IP-XACT); Cadence Virtuoso IP Configurator
design,component_integration,ip_core_usage,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,association_data,"Timestamp when this IP core usage record was first created in the system. Used for audit trail, data lineage, and record provenance tracking in the Databricks Silver Layer.",SOX Compliance; ISO 9001 Audit Trail Requirements; GDPR Article 5 (Data Integrity)
