domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
field,aid_distribution,distribution_event,implementation_plan_id,implementation_plan_id,Implementation Plan Id (Foreign Key),BIGINT,,program.implementation_plan.implementation_plan_id,,,transactional_data,"Foreign key linking to program.implementation_plan. Business justification: Distribution events are planned and executed under implementation plans. NGOs track distributions against implementation plan milestones for progress reporting, activity completion tracking, and donor",Internal - LLM Generated Cross-Domain Link
field,aid_distribution,distribution_event,intervention_id,intervention_id,Program ID,BIGINT,,program.intervention.intervention_id,,,transactional_data,Reference to the parent program under which this distribution event is conducted.,Results-Based Management (RBM) Framework
field,aid_distribution,distribution_event,partner_org_id,partner_org_id,Partner Org Id (Foreign Key),BIGINT,,partnership.partner_org.partner_org_id,,,transactional_data,"Foreign key linking to partnership.partner_org. Business justification: Distribution events are frequently implemented by partner organizations in humanitarian operations. Tracking the implementing partner is essential for accountability reporting, partner performance man",Internal - LLM Generated Cross-Domain Link
field,aid_distribution,distribution_event,project_site_id,project_site_id,Project Site ID,BIGINT,,field.project_site.project_site_id,,,transactional_data,Reference to the project site where the distribution event took place.,SPHERE Humanitarian Standards
field,aid_distribution,distribution_event,registrant_id,registrant_id,Registrant Id (Foreign Key),BIGINT,,beneficiary.registrant.registrant_id,,,transactional_data,"Foreign key linking to beneficiary.registrant. Business justification: Individual distributions (cash transfers, vouchers, individual rations) target specific beneficiaries. Essential for individual entitlement tracking, cash programming, and beneficiary-level distributi",Internal - LLM Generated Cross-Domain Link
field,aid_distribution,distribution_event,reporting_period_id,reporting_period_id,Reporting Period Id (Foreign Key),BIGINT,,mel.reporting_period.reporting_period_id,,,transactional_data,Foreign key linking to mel.reporting_period. Business justification: Donor reports and sitreps aggregate distribution events by reporting period. NGOs must report distributions within specific donor reporting cycles. No existing column covers this; default PK name used,Internal - LLM Generated Cross-Domain Link
field,aid_distribution,distribution_event,vendor_id,vendor_id,Distribution Vehicle It Asset Id (Foreign Key),BIGINT,,supply.vendor.vendor_id,,,transactional_data,"Foreign key linking to supply.vendor. Business justification: Distribution events use vehicles/equipment for logistics. Tracking asset utilization supports cost allocation, maintenance planning, mileage tracking, and insurance claims—essential for distribution o",Internal - LLM Generated Cross-Domain Link
field,aid_distribution,distribution_event,actual_beneficiary_count,actual_beneficiary_count,Actual Beneficiary Count,INT,,,,,transactional_data,"Actual number of beneficiaries who received assistance in this distribution event, verified through registration or biometric verification.",Monitoring Evaluation and Learning (MEL) Standards
field,aid_distribution,distribution_event,actual_end_timestamp,actual_end_timestamp,Actual End Timestamp,TIMESTAMP,,,,,transactional_data,Actual date and time when the distribution event concluded.,Post-Distribution Monitoring (PDM) Guidelines
field,aid_distribution,distribution_event,actual_expenditure_amount,actual_expenditure_amount,Actual Expenditure Amount,"DECIMAL(15,2)",,,,,transactional_data,"Total actual expenditure incurred for this distribution event, including commodity costs, logistics, and operational expenses.",Fund Accounting Standards
field,aid_distribution,distribution_event,actual_household_count,actual_household_count,Actual Household Count,INT,,,,,transactional_data,Actual number of households that received assistance in this distribution event.,Post-Distribution Monitoring (PDM) Guidelines
field,aid_distribution,distribution_event,actual_start_timestamp,actual_start_timestamp,Actual Start Timestamp,TIMESTAMP,,,,,transactional_data,Actual date and time when the distribution event commenced on the ground.,Post-Distribution Monitoring (PDM) Guidelines
field,aid_distribution,distribution_event,admin_level_1,admin_level_1,Administrative Level 1,STRING,,,,,transactional_data,"First-level administrative division (e.g., governorate, province, state) where the distribution event took place.",OCHA Common Operational Datasets (COD)
field,aid_distribution,distribution_event,admin_level_2,admin_level_2,Administrative Level 2,STRING,,,,,transactional_data,"Second-level administrative division (e.g., district, county) where the distribution event took place.",OCHA Common Operational Datasets (COD)
field,aid_distribution,distribution_event,admin_level_3,admin_level_3,Administrative Level 3,STRING,,,,,transactional_data,"Third-level administrative division (e.g., sub-district, municipality) where the distribution event took place.",OCHA Common Operational Datasets (COD)
field,aid_distribution,distribution_event,approval_timestamp,approval_timestamp,Approval Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the distribution event plan was approved by the program manager or field coordinator.,Results-Based Management (RBM) Framework
field,aid_distribution,distribution_event,budget_allocated_amount,budget_allocated_amount,Budget Allocated Amount,"DECIMAL(15,2)",,,,,transactional_data,"Total budget amount allocated for this distribution event, used for Budget versus Actual (BvA) reconciliation.",OMB Uniform Guidance 2 CFR 200
field,aid_distribution,distribution_event,code,code,Distribution Event Code,STRING,,,,"^[A-Z]{3}-[A-Z]{2,4}-[0-9]{6}$",transactional_data,"Externally-known unique business identifier for the distribution event, typically formatted as country-cluster-sequence (e.g., SYR-WASH-000123).",IATI Activity Identifier Standard
field,aid_distribution,distribution_event,commodity_category,commodity_category,Commodity Category,STRING,,,,,transactional_data,"Primary category of items distributed in this event. For NFI distributions may include shelter materials, hygiene kits, blankets; for food distributions may include staple foods, fortified foods; for WASH may include water containers, purification tablets. Pipe-enum overflow candidate with 15+ standard categories.",Non-Food Item (NFI) Cluster Standards
field,aid_distribution,distribution_event,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this distribution event record was first created in the system.,Data Governance Standards
field,aid_distribution,distribution_event,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,ISO 4217 three-letter currency code for all monetary amounts in this distribution event.,ISO 4217 Currency Codes
field,aid_distribution,distribution_event,data_collection_method,data_collection_method,Data Collection Method,STRING,,,,kobo_toolbox|commcare|odk|paper_form|mobile_app|tablet,transactional_data,"Tool or method used to collect field data during the distribution event: KoboToolbox, CommCare, ODK (Open Data Kit), paper form, mobile app, or tablet-based system.",KoboToolbox Field Data Collection Standards
field,aid_distribution,distribution_event,distribution_location_latitude,distribution_location_latitude,Distribution Location Latitude,"DECIMAL(10,7)",,,"restricted,pii_address",,transactional_data,"Geographic latitude coordinate of the distribution event location, captured via GPS or GIS system.",Humanitarian OpenStreetMap Standards
