domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
asset,asset_integrity,asset_risk_assessment,corrosion_rate_mm_per_year,corrosion_rate_mm_per_year,Corrosion Rate (Millimeters per Year),"DECIMAL(10,4)",,,,,transactional_data,"Measured or estimated corrosion rate for the asset based on inspection data and operating conditions, used in remaining life calculations.",API RP 581 Risk-Based Inspection Methodology
asset,asset_integrity,asset_risk_assessment,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the risk assessment record was first created in the system.,ISO 55001 Asset Management
asset,asset_integrity,asset_risk_assessment,damage_factor,damage_factor,Damage Factor,"DECIMAL(10,4)",,,,,transactional_data,"Quantitative damage factor representing the severity or progression rate of the dominant damage mechanism, used in PoF calculations.",API RP 581 Risk-Based Inspection Methodology
asset,asset_integrity,asset_risk_assessment,dominant_damage_mechanism,dominant_damage_mechanism,Dominant Damage Mechanism,STRING,,,,,transactional_data,"Primary damage mechanism identified as the most significant threat to asset integrity (e.g., external corrosion, internal corrosion, stress corrosion cracking, high temperature hydrogen attack, creep, fatigue, erosion, corrosion under insulation).",API RP 571 Damage Mechanisms Affecting Fixed Equipment
asset,asset_integrity,asset_risk_assessment,environmental_consequence_score,environmental_consequence_score,Environmental Consequence Score,"DECIMAL(15,2)",,,,,transactional_data,"Component of the total CoF representing potential environmental impact including spills, emissions, and remediation costs.",API RP 581 Risk-Based Inspection Methodology
asset,asset_integrity,asset_risk_assessment,financial_consequence_score,financial_consequence_score,Financial Consequence Score,"DECIMAL(15,2)",,,,,transactional_data,"Component of the total CoF representing direct financial impact including repair costs, equipment replacement, and property damage.",API RP 581 Risk-Based Inspection Methodology
asset,asset_integrity,asset_risk_assessment,fitness_for_service_status,fitness_for_service_status,Fitness-For-Service (FFS) Status,STRING,,,,fit_for_service|monitor|repair_required|retire,transactional_data,Current fitness-for-service determination indicating whether the equipment is suitable for continued operation per API 579 assessment.,API 579 Fitness-For-Service
asset,asset_integrity,asset_risk_assessment,fluid_phase,fluid_phase,Fluid Phase,STRING,,,,gas|liquid|two_phase|supercritical,transactional_data,"Phase of the process fluid contained in the equipment (gas, liquid, two-phase, or supercritical) affecting consequence calculations.",API RP 581 Risk-Based Inspection Methodology
asset,asset_integrity,asset_risk_assessment,fluid_type,fluid_type,Fluid Type,STRING,,,,,transactional_data,"Type or classification of process fluid (e.g., crude oil, natural gas, sour gas, H2S, amine, caustic, hydrocarbon, steam) affecting toxicity and flammability consequences.",API RP 581 Risk-Based Inspection Methodology
asset,asset_integrity,asset_risk_assessment,inspection_effectiveness_category,inspection_effectiveness_category,Inspection Effectiveness Category,STRING,,,,highly_effective|usually_effective|fairly_effective|poorly_effective|ineffective,transactional_data,"Assessment of the effectiveness of the current inspection program in detecting the dominant damage mechanism, per API RP 581 inspection effectiveness categories.",API RP 581 Risk-Based Inspection Methodology
asset,asset_integrity,asset_risk_assessment,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the risk assessment record was last updated or modified.,ISO 55001 Asset Management
asset,asset_integrity,asset_risk_assessment,mitigation_action_description,mitigation_action_description,Mitigation Action Description,STRING,,,,,transactional_data,"Detailed description of recommended mitigation actions to reduce risk, such as increased inspection frequency, repair, replacement, or process modifications.",API RP 580 Risk-Based Inspection
asset,asset_integrity,asset_risk_assessment,mitigation_action_due_date,mitigation_action_due_date,Mitigation Action Due Date,DATE,,,,,transactional_data,Target completion date for implementing recommended mitigation actions to maintain acceptable risk levels.,API RP 580 Risk-Based Inspection
asset,asset_integrity,asset_risk_assessment,mitigation_action_required_flag,mitigation_action_required_flag,Mitigation Action Required Flag,BOOLEAN,,,,,transactional_data,Indicates whether immediate or near-term mitigation actions are required to reduce risk to acceptable levels.,API RP 580 Risk-Based Inspection
asset,asset_integrity,asset_risk_assessment,next_assessment_due_date,next_assessment_due_date,Next Assessment Due Date,DATE,,,,,transactional_data,Calculated date when the next risk assessment should be performed to maintain current risk profile and inspection strategy.,API RP 580 Risk-Based Inspection
asset,asset_integrity,asset_risk_assessment,operating_pressure_bar,operating_pressure_bar,Operating Pressure (Bar),"DECIMAL(10,2)",,,,,transactional_data,"Normal operating pressure of the equipment at the time of assessment, used in consequence calculations.",API RP 581 Risk-Based Inspection Methodology
asset,asset_integrity,asset_risk_assessment,operating_temperature_c,operating_temperature_c,Operating Temperature (Celsius),"DECIMAL(10,2)",,,,,transactional_data,"Normal operating temperature of the equipment at the time of assessment, critical for damage mechanism evaluation.",API RP 581 Risk-Based Inspection Methodology
asset,asset_integrity,asset_risk_assessment,operating_unit,operating_unit,Operating Unit,STRING,,,,,transactional_data,"Operating unit or business segment responsible for the asset (e.g., upstream, midstream, downstream, refining, petrochemicals).",ISO 55001 Asset Management
asset,asset_integrity,asset_risk_assessment,pof_category,pof_category,Probability of Failure (PoF) Category,STRING,,,,very_low|low|medium|high|very_high,transactional_data,Categorical classification of the probability of failure score into risk bands for prioritization and decision-making.,API RP 581 Risk-Based Inspection Methodology
asset,asset_integrity,asset_risk_assessment,pof_score,pof_score,Probability of Failure (PoF) Score,"DECIMAL(10,4)",,,,,transactional_data,"Calculated probability of failure score representing the likelihood of equipment failure based on damage mechanisms, inspection history, and operating conditions. Expressed as failures per year or dimensionless score depending on methodology.",API RP 581 Risk-Based Inspection Methodology
asset,asset_integrity,asset_risk_assessment,production_consequence_score,production_consequence_score,Production Consequence Score,"DECIMAL(15,2)",,,,,transactional_data,Component of the total CoF representing potential production loss and business interruption costs due to equipment failure.,API RP 581 Risk-Based Inspection Methodology
asset,asset_integrity,asset_risk_assessment,recommended_inspection_interval_months,recommended_inspection_interval_months,Recommended Inspection Interval (Months),INT,,,,,transactional_data,Recommended time interval in months until the next inspection based on the risk assessment results and asset integrity management strategy.,API RP 580 Risk-Based Inspection
asset,asset_integrity,asset_risk_assessment,remaining_life_years,remaining_life_years,Remaining Life (Years),"DECIMAL(10,2)",,,,,transactional_data,Estimated remaining service life of the equipment in years before reaching minimum required thickness or fitness-for-service limits.,API 579 Fitness-For-Service
asset,asset_integrity,asset_risk_assessment,risk_methodology,risk_methodology,Risk Methodology,STRING,,,,api_rp_581_quantitative|api_rp_581_semi_quantitative|qualitative|custom,transactional_data,"Risk assessment methodology applied, typically API RP 581 quantitative or semi-quantitative approach for process equipment and piping.",API RP 581 Risk-Based Inspection Methodology
asset,asset_integrity,asset_risk_assessment,risk_ranking,risk_ranking,Risk Ranking,STRING,,,,low|medium_low|medium|medium_high|high|very_high,transactional_data,Categorical risk ranking derived from the risk matrix combining PoF and CoF categories. Drives inspection prioritization and resource allocation decisions.,API RP 580 Risk-Based Inspection
asset,asset_integrity,asset_risk_assessment,risk_score,risk_score,Risk Score,"DECIMAL(15,4)",,,,,transactional_data,Overall risk score calculated as the product of probability of failure and consequence of failure (Risk = PoF × CoF). Used for ranking and prioritization of inspection activities.,API RP 581 Risk-Based Inspection Methodology
asset,asset_integrity,asset_risk_assessment,safety_consequence_score,safety_consequence_score,Safety Consequence Score,"DECIMAL(15,2)",,,,,transactional_data,"Component of the total CoF representing potential safety impact including injury, fatality, and HSE incident consequences.",API RP 581 Risk-Based Inspection Methodology
asset,asset_integrity,asset_risk_assessment,secondary_damage_mechanism,secondary_damage_mechanism,Secondary Damage Mechanism,STRING,,,,,transactional_data,Secondary or contributing damage mechanism that may affect the asset but is not the dominant threat.,API RP 571 Damage Mechanisms Affecting Fixed Equipment
asset,asset_integrity,corrosion_monitoring_point,corrosion_monitoring_point_id,corrosion_monitoring_point_id,Corrosion Monitoring Point (CML) Identifier,BIGINT,Y,,,,master_data,Unique identifier for the corrosion monitoring location. Primary key for the corrosion monitoring point entity.,API RP 580 Risk-Based Inspection
asset,asset_integrity,corrosion_monitoring_point,asset_id,asset_id,Asset Identifier,BIGINT,,asset.asset.asset_id,,,master_data,"Reference to the parent asset (pipeline, vessel, equipment) on which this corrosion monitoring point is located.",ISO 55001 Asset Management
asset,asset_integrity,corrosion_monitoring_point,equipment_id,equipment_id,Equipment Identifier,BIGINT,,asset.equipment.equipment_id,,,master_data,Reference to the specific equipment unit being monitored for corrosion.,Maximo Asset Management
asset,asset_integrity,corrosion_monitoring_point,petroleum_product_id,petroleum_product_id,Petroleum Product Id (Foreign Key),BIGINT,,product.petroleum_product.petroleum_product_id,,,master_data,"Foreign key linking to product.petroleum_product. Business justification: CML points monitor corrosion from specific process fluids/products. Corrosion rates and damage mechanisms are product-specific (naphthenic acid corrosion, sulfidic corrosion). Essential for integrity ",Internal - LLM Generated Cross-Domain Link
