domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
candidate,engagement_tracking,interaction,interaction_type,interaction_type,Interaction Type,STRING,,,,call|email|sms|in_person_meeting|video_interview|portal_message,transactional_data,"Classifies the mode of communication used for this interaction event (e.g., phone call, email, SMS, in-person meeting, video interview, portal message). Drives channel analytics and recruiter activity reporting in Bullhorn CRM.",Bullhorn ATS/CRM; ASA Candidate Experience Standards
candidate,engagement_tracking,interaction,interview_format,interview_format,Interview Format,STRING,,,,phone_screen|video|in_person|panel|technical|behavioral,transactional_data,"Specific format of the interview when interaction_type is video_interview or in_person_meeting (e.g., phone screen, video, in-person, panel, technical, behavioral). Null for non-interview interaction types. Supports interview pipeline analytics.",Bullhorn ATS/CRM; ISO 30405:2016 HR Recruitment Guidelines
candidate,engagement_tracking,interaction,interview_outcome,interview_outcome,Interview Outcome,STRING,,,,passed|failed|no_show|rescheduled|pending,transactional_data,"Result of the interview interaction when applicable (passed, failed, no-show, rescheduled, pending). Null for non-interview interaction types. Feeds into submittal quality and candidate conversion funnel reporting.",Bullhorn ATS/CRM; ISO 30405:2016 HR Recruitment Guidelines
candidate,engagement_tracking,interaction,is_automated,is_automated,Automated Interaction Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this interaction was generated by an automated system (True) or by a human recruiter (False). Distinguishes system-to-candidate automated communications (e.g., ATS status emails, drip campaigns) from recruiter-initiated outreach for activity KPI accuracy.",Bullhorn ATS/CRM; ASA Technology Standards
candidate,engagement_tracking,interaction,next_action,next_action,Next Action,STRING,,,,,transactional_data,"Free-text description of the agreed or planned next step following this interaction (e.g., 'Send job description', 'Schedule technical screen', 'Submit to client'). Drives recruiter task management and pipeline progression in Bullhorn CRM.",Bullhorn ATS/CRM
candidate,engagement_tracking,interaction,next_action_due_date,next_action_due_date,Next Action Due Date,DATE,,,,,transactional_data,"Target date by which the next action following this interaction should be completed. Used for recruiter task prioritization, SLA compliance monitoring, and pipeline velocity management.",Bullhorn ATS/CRM; SIA SLA Benchmarks
candidate,engagement_tracking,interaction,nps_eligible,nps_eligible,Net Promoter Score (NPS) Eligible Flag,BOOLEAN,,,,,transactional_data,Indicates whether this interaction qualifies as a trigger event for an NPS survey to be sent to the candidate. Used to manage NPS survey cadence and avoid survey fatigue in candidate experience measurement programs.,ASA NPS Candidate Experience Framework; SIA Candidate Experience Benchmarks
candidate,engagement_tracking,interaction,nps_survey_sent,nps_survey_sent,Net Promoter Score (NPS) Survey Sent Flag,BOOLEAN,,,,,transactional_data,Indicates whether an NPS survey was actually dispatched to the candidate following this interaction. Supports NPS program tracking and ensures survey delivery accountability.,ASA NPS Candidate Experience Framework
candidate,engagement_tracking,interaction,opt_out_channel,opt_out_channel,Opt-Out Channel,STRING,,,,email|sms|phone|all,transactional_data,"Specifies the communication channel(s) from which the candidate has opted out at the time of this interaction (email, SMS, phone, or all channels). Null if no opt-out is in effect. Supports GDPR, CCPA, and TCPA compliance.",GDPR Article 7; CCPA; TCPA
candidate,engagement_tracking,interaction,purpose,purpose,Interaction Purpose,STRING,,,,,transactional_data,"Business purpose or intent of the interaction within the candidate lifecycle (e.g., sourcing outreach, screening call, submittal preparation, interview prep, offer discussion, onboarding, assignment check-in, redeployment, compliance). Enables lifecycle stage attribution and funnel analytics. [ENUM-REF-CANDIDATE: sourcing|screening|submittal_prep|interview_prep|offer_discussion|onboarding|assignment_check_in|redeployment|compliance|general_follow_up — promote to reference product]",Bullhorn ATS/CRM; ISO 30405:2016 HR Recruitment Guidelines
candidate,engagement_tracking,interaction,recruiter_notes,recruiter_notes,Recruiter Notes,STRING,,,confidential,,transactional_data,Internal recruiter notes or observations about the candidate captured during or after this interaction. Distinct from the public-facing summary field. Classified as confidential as notes may contain sensitive assessments. Subject to EEOC and OFCCP non-discrimination requirements.,EEOC Guidelines; OFCCP Compliance Requirements; GDPR Article 5
candidate,engagement_tracking,interaction,response_received,response_received,Response Received Flag,BOOLEAN,,,,,transactional_data,Indicates whether the candidate responded to this interaction. True if a response was received; False if no response was obtained. Key metric for candidate engagement rate and outreach effectiveness reporting.,Bullhorn ATS/CRM; ASA Candidate Experience Standards
candidate,engagement_tracking,interaction,response_timestamp,response_timestamp,Response Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when the candidate responded to the interaction. Populated only when response_received is True. Used to calculate response time metrics and SLA compliance for candidate communications.,Bullhorn ATS/CRM; SIA SLA Benchmarks
candidate,engagement_tracking,interaction,scheduled_timestamp,scheduled_timestamp,Scheduled Interaction Timestamp,TIMESTAMP,,,,,transactional_data,"The date and time when the interaction was originally scheduled to occur, if pre-planned (e.g., a scheduled video interview or callback). Distinct from interaction_timestamp which records when it actually happened.",Bullhorn ATS/CRM
candidate,engagement_tracking,interaction,sentiment_tag,sentiment_tag,Interaction Sentiment Tag,STRING,,,,positive|neutral|negative,transactional_data,"Recruiter-assigned or system-derived sentiment classification of the interaction outcome (positive, neutral, negative). Supports Net Promoter Score (NPS) tracking, candidate experience measurement, and early identification of at-risk candidates.",Bullhorn ATS/CRM; ASA NPS Candidate Experience Framework
candidate,engagement_tracking,interaction,sla_met,sla_met,Service Level Agreement (SLA) Met Flag,BOOLEAN,,,,,transactional_data,Indicates whether the interaction was completed within the defined SLA response target. True if the interaction occurred within sla_response_target_hours of the trigger event; False if the SLA was breached. Supports SLA compliance monitoring and recruiter performance management.,ASA SLA Standards; SIA Recruiter Performance Benchmarks
candidate,engagement_tracking,interaction,sla_response_target_hours,sla_response_target_hours,Service Level Agreement (SLA) Response Target Hours,INT,,,,,transactional_data,"The contracted or internal SLA target for candidate response time in hours, applicable to this interaction type and channel. Used to evaluate whether the recruiter met response time commitments and for SLA compliance reporting.",ASA SLA Standards; SIA Recruiter Performance Benchmarks
candidate,engagement_tracking,interaction,sourcing_channel,sourcing_channel,Sourcing Channel,STRING,,,,,transactional_data,"The original sourcing channel through which the candidate was acquired (e.g., LinkedIn, Indeed, referral, job board, direct apply), captured at interaction time for attribution analysis. Supports sourcing ROI and channel effectiveness reporting.",Bullhorn ATS/CRM; SIA Sourcing Analytics Standards
candidate,engagement_tracking,interaction,subject,subject,Interaction Subject,STRING,,,,,transactional_data,"Brief subject line or title of the interaction (e.g., email subject line, call topic, meeting agenda title). Used for searchability and quick reference in the Bullhorn CRM activity feed.",Bullhorn ATS/CRM
