domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
account,account_master,deposit_account,aml_risk_rating,aml_risk_rating,Anti-Money Laundering (AML) Risk Rating,STRING,,,,low|medium|high|prohibited,master_data,"AML risk classification assigned to the account based on customer profile, transaction patterns, and geographic factors.",Bank Secrecy Act (BSA) / FinCEN AML Program Requirements
account,account_master,deposit_account,amount_escheated,amount_escheated,Amount Escheated,"DECIMAL(18,2)",,,,,master_data,Total amount remitted to the state as unclaimed property. Null if not yet escheated.,State Escheatment Laws / Uniform Unclaimed Property Act
account,account_master,deposit_account,atm_withdrawal_limit,atm_withdrawal_limit,ATM Withdrawal Limit,"DECIMAL(18,2)",,,,,master_data,Maximum amount that can be withdrawn via ATM in a single transaction or calendar day.,Federal Reserve Regulation E (Electronic Fund Transfers)
account,account_master,deposit_account,available_balance,available_balance,Available Balance,"DECIMAL(18,2)",,,,,master_data,"Available balance for withdrawal or transfer, accounting for holds, pending transactions, and overdraft limits.",Federal Reserve Regulation CC (Funds Availability)
account,account_master,deposit_account,bic,bic,Bank Identifier Code (BIC),STRING,,,,^[A-Z]{6}[A-Z0-9]{2}([A-Z0-9]{3})?$,master_data,Bank Identifier Code (also known as SWIFT code) identifying the financial institution holding the account.,ISO 9362
account,account_master,deposit_account,closing_date,closing_date,Account Closing Date,DATE,,,,,master_data,Date the deposit account was officially closed. Null for active accounts.,Core Banking System (Temenos T24 ACCOUNT.ARRANGEMENT)
account,account_master,deposit_account,compounding_frequency,compounding_frequency,Compounding Frequency,STRING,,,,daily|monthly|quarterly|annually|none,master_data,Frequency at which accrued interest is capitalized and added to the principal balance.,Federal Reserve Regulation DD (Truth in Savings)
account,account_master,deposit_account,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,System timestamp when the deposit account record was first created in the core banking system.,SOX (Sarbanes-Oxley Act) Audit Trail Requirements
account,account_master,deposit_account,crs_reportable_flag,crs_reportable_flag,Common Reporting Standard (CRS) Reportable Flag,BOOLEAN,,,,,master_data,Indicates whether the account is reportable under OECD Common Reporting Standard for automatic exchange of financial account information.,OECD Common Reporting Standard (CRS)
account,account_master,deposit_account,current_balance,current_balance,Current Balance,"DECIMAL(18,2)",,,,,master_data,"Current ledger balance of the deposit account, reflecting all posted transactions.",FASB ASC 942 (Financial Services - Depository and Lending)
account,account_master,deposit_account,daily_transfer_limit,daily_transfer_limit,Daily Transfer Limit,"DECIMAL(18,2)",,,,,master_data,Maximum amount that can be transferred out of the account in a single calendar day.,Federal Reserve Regulation D (Reserve Requirements)
account,account_master,deposit_account,daily_withdrawal_limit,daily_withdrawal_limit,Daily Withdrawal Limit,"DECIMAL(18,2)",,,,,master_data,Maximum amount that can be withdrawn from the account in a single calendar day across all channels.,Bank Secrecy Act (BSA) / AML Controls
account,account_master,deposit_account,dormancy_classification_date,dormancy_classification_date,Dormancy Classification Date,DATE,,,,,master_data,Date the account was classified as dormant due to lack of customer-initiated activity for the defined dormancy period.,State Escheatment Laws / Uniform Unclaimed Property Act
account,account_master,deposit_account,dormancy_period_months,dormancy_period_months,Dormancy Period (Months),INT,,,,,master_data,"Number of months of inactivity required before the account is classified as dormant, per state or regulatory requirements.",State Escheatment Laws / Uniform Unclaimed Property Act
account,account_master,deposit_account,escheatment_filing_date,escheatment_filing_date,Escheatment Filing Date,DATE,,,,,master_data,Date the account balance was reported and remitted to the state as unclaimed property. Null if not yet escheated.,State Escheatment Laws / Uniform Unclaimed Property Act
account,account_master,deposit_account,escheatment_jurisdiction,escheatment_jurisdiction,Escheatment Jurisdiction,STRING,,,,^[A-Z]{2}$,master_data,Two-letter US state code or jurisdiction to which unclaimed funds must be escheated.,State Escheatment Laws / Uniform Unclaimed Property Act
account,account_master,deposit_account,fatca_status,fatca_status,Foreign Account Tax Compliance Act (FATCA) Status,STRING,,,,compliant|non_compliant|exempt|not_applicable,master_data,FATCA compliance status for foreign account tax reporting requirements.,FATCA (Foreign Account Tax Compliance Act) / IRS Publication 5124
account,account_master,deposit_account,fdic_coverage_category,fdic_coverage_category,FDIC Coverage Category,STRING,,,,,master_data,FDIC insurance coverage category determining the insurance limit applicable to this account. [ENUM-REF-CANDIDATE: single|joint|revocable_trust|irrevocable_trust|employee_benefit|corporation|government — 7 candidates stripped; promote to reference product],FDIC Deposit Insurance Regulations (12 CFR Part 330)
account,account_master,deposit_account,fdic_insured_flag,fdic_insured_flag,FDIC Insured Flag,BOOLEAN,,,,,master_data,Indicates whether the account is covered by FDIC deposit insurance.,FDIC Deposit Insurance Regulations (12 CFR Part 330)
account,account_master,deposit_account,iban,iban,International Bank Account Number (IBAN),STRING,,,"restricted,pii_financial","^[A-Z]{2}[0-9]{2}[A-Z0-9]{1,30}$",master_data,International Bank Account Number for cross-border payment identification and routing.,ISO 13616
account,account_master,deposit_account,interest_accrual_method,interest_accrual_method,Interest Accrual Method,STRING,,,,daily|monthly|quarterly|simple|compound,master_data,Method by which interest is calculated and accrued on the account balance.,Federal Reserve Regulation DD (Truth in Savings)
account,account_master,deposit_account,interest_rate,interest_rate,Interest Rate,"DECIMAL(7,5)",,,,,master_data,"Current annual interest rate applied to the account balance, expressed as a decimal (e.g., 0.02500 for 2.5%).",Federal Reserve Regulation DD (Truth in Savings)
account,account_master,deposit_account,kyc_verification_date,kyc_verification_date,Know Your Customer (KYC) Verification Date,DATE,,,,,master_data,Date the most recent KYC verification was completed for this account.,Bank Secrecy Act (BSA) / USA PATRIOT Act Section 326
account,account_master,deposit_account,kyc_verification_status,kyc_verification_status,Know Your Customer (KYC) Verification Status,STRING,,,,verified|pending|failed|expired,master_data,Status of KYC verification and customer due diligence for AML compliance.,Bank Secrecy Act (BSA) / USA PATRIOT Act Section 326
account,account_master,deposit_account,last_activity_date,last_activity_date,Last Activity Date,DATE,,,,,master_data,Date of the most recent customer-initiated transaction or activity on the account. Used for dormancy tracking.,State Escheatment Laws / Uniform Unclaimed Property Act
account,account_master,deposit_account,last_modified_timestamp,last_modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,master_data,System timestamp when the deposit account record was last updated.,SOX (Sarbanes-Oxley Act) Audit Trail Requirements
account,account_master,deposit_account,last_statement_date,last_statement_date,Last Statement Date,DATE,,,,,master_data,Date of the most recent account statement generated for this account.,Core Banking System Statement Module
account,account_master,deposit_account,opening_date,opening_date,Account Opening Date,DATE,,,,,master_data,Date the deposit account was officially opened and became active for transactions.,Core Banking System (Temenos T24 ACCOUNT.ARRANGEMENT)
account,account_master,deposit_account,overdraft_limit,overdraft_limit,Overdraft Limit,"DECIMAL(18,2)",,,,,master_data,Maximum approved overdraft amount for the account. Zero or null indicates no overdraft facility.,Federal Reserve Regulation E (Overdraft Services)
account,account_master,deposit_account,overdraft_opt_in_status,overdraft_opt_in_status,Overdraft Opt-In Status,STRING,,,,opted_in|opted_out|not_applicable,master_data,"Customer election status for overdraft coverage on ATM and one-time debit card transactions, as required by Regulation E.",Federal Reserve Regulation E (Overdraft Services)
