domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
development,contract_administration,construction_budget,pending_change_order_amount,pending_change_order_amount,Pending Change Order Amount,"DECIMAL(18,2)",,,confidential,,master_data,Cumulative dollar value of change orders submitted but not yet formally approved. Represents potential budget exposure for risk management and lender notification purposes. Denominated in currency_code.,Procore Change Order Management; SAP S/4HANA PS; FASB ASC 450
development,contract_administration,construction_budget,reporting_period_date,reporting_period_date,Reporting Period Date,DATE,,,,,master_data,"The as-of date for which this budget snapshot is valid. Enables point-in-time budget reporting, period-over-period variance analysis, and investor reporting aligned to financial close periods.",SAP S/4HANA PS; Procore Budget Module; FASB ASC 360; SEC REIT Reporting
development,contract_administration,construction_budget,sap_wbs_element,sap_wbs_element,SAP Work Breakdown Structure (WBS) Element,STRING,,,,"^[A-Z0-9\.\-]{3,24}$",master_data,"SAP S/4HANA Project Systems Work Breakdown Structure element code corresponding to this budget record. Enables financial consolidation, GL posting, and CAPEX capitalization tracking in SAP.",SAP S/4HANA Project Systems (PS); FASB ASC 360 Capitalization; SOX Financial Controls
development,contract_administration,construction_budget,soft_cost_budget,soft_cost_budget,Soft Cost Budget,"DECIMAL(18,2)",,,confidential,,master_data,"Portion of the current budget allocated to soft costs — indirect costs including architecture, engineering, legal, permitting, financing fees, and project management. Denominated in currency_code.",Procore Budget Module; ULI Development Cost Standards; FASB ASC 360
development,contract_administration,construction_budget,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this construction budget record was last modified. Supports change tracking, audit trail, and incremental data pipeline processing in the Databricks Silver layer.",SOX Section 302/404; FASB ASC 360; ISO 55000 Asset Management
development,contract_administration,construction_contract,construction_contract_id,construction_contract_id,Construction Contract ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for each construction contract record in the development domain. Primary key for the construction_contract data product.,Procore; DocuSign CLM
development,contract_administration,construction_contract,contract_administrator_employee_id,contract_administrator_employee_id,Contract Administrator Employee Id (Foreign Key),BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,"Foreign key linking to workforce.employee. Business justification: Contract administration in real estate development requires a designated owner-side employee responsible for managing contractor compliance, change orders, and lender reporting. Audit trails and lende",Internal - LLM Generated Cross-Domain Link
development,contract_administration,construction_contract,contracting_legal_entity_id,contracting_legal_entity_id,Contracting Legal Entity Id (Foreign Key),BIGINT,,finance.legal_entity.legal_entity_id,,,master_data,"Foreign key linking to finance.legal_entity. Business justification: Construction contracts are executed by a specific legal entity (the owner/developer SPE). Multi-entity real estate portfolios require entity-level contract tracking for financial reporting, tax liabil",Internal - LLM Generated Cross-Domain Link
development,contract_administration,construction_contract,contractor_id,contractor_id,Contractor Entity ID,BIGINT,,development.contractor.contractor_id,,,master_data,"Reference to the contractor or vendor entity (GC, subcontractor, design-build firm, or architect) that is party to this contract. Used for contractor performance tracking and payment processing.",Procore; SAP S/4HANA Procurement; DocuSign CLM
development,contract_administration,construction_contract,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,master_data,"Foreign key linking to finance.cost_center. Business justification: Construction contracts are tracked against cost centers for GL posting and CAPEX budget control. Finance teams require cost center assignment on contracts for project cost allocation, budget variance ",Internal - LLM Generated Cross-Domain Link
development,contract_administration,construction_contract,currency_code_id,currency_code_id,Currency Code Id (Foreign Key),BIGINT,,reference.currency_code.currency_code_id,,,master_data,"Foreign key linking to reference.currency_code. Business justification: Construction contracts are denominated in a specific currency. Multi-currency project reporting, lender draw disbursements, and FX risk management require a normalized currency reference. currency_cod",Internal - LLM Generated Cross-Domain Link
development,contract_administration,construction_contract,design_document_id,design_document_id,Design Document Id (Foreign Key),BIGINT,,development.design_document.design_document_id,,,master_data,Foreign key linking to development.design_document. Business justification: construction_contract currently stores bim_model_reference as a STRING. Construction contracts reference the BIM model or design documents that define the contracted scope of work. Replacing the strin,Internal - LLM Generated Cross-Domain Link
