domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
equipment,compliance_assurance,inspection,source_system_record_code,source_system_record_code,Source System Record ID,STRING,,,,,transactional_data,"The native primary key or record identifier of this inspection in the originating source system (IsoMetrix, Infor EAM, or mobile app). Enables back-referencing to the source system for reconciliation and audit purposes.",IsoMetrix; Infor EAM; Caterpillar MineStar
equipment,compliance_assurance,inspection,start_timestamp,start_timestamp,Inspection Start Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the inspector commenced the inspection. Satisfies TRANSACTION_HEADER BUSINESS_EVENT_TIMESTAMP category. Critical for regulatory compliance — pre-start inspections must be completed before equipment operation commences.,MSHA 30 CFR Part 56/57; ISO 45001; IsoMetrix
equipment,compliance_assurance,inspection,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp when this inspection record was last modified in the source system. Satisfies TRANSACTION_HEADER RECORD_AUDIT_UPDATED category. Tracks amendments, supervisor approvals, and corrective action updates.",ISO 45001; IsoMetrix; Infor EAM
equipment,compliance_assurance,inspection_checklist,inspection_checklist_id,inspection_checklist_id,Inspection Checklist Identifier,BIGINT,Y,,,,master_data,Primary key for inspection_checklist,
equipment,compliance_assurance,inspection_checklist,parent_inspection_checklist_id,parent_inspection_checklist_id,,BIGINT,,equipment.inspection_checklist.inspection_checklist_id,self_ref_fk,,master_data,Self-referencing FK on inspection_checklist (parent_inspection_checklist_id),
equipment,compliance_assurance,inspection_checklist,applicable_shift_types,applicable_shift_types,,STRING,,,,,master_data,"Comma-separated list of shift types during which this inspection checklist must be executed, such as day shift, night shift, or all shifts.",
equipment,compliance_assurance,inspection_checklist,applicable_site_codes,applicable_site_codes,,STRING,,,,,master_data,Comma-separated list of mine site codes where this inspection checklist is applicable and must be used.,
equipment,compliance_assurance,inspection_checklist,approval_authority,approval_authority,,STRING,,,,,master_data,Role or position title of the authority responsible for approving changes to this inspection checklist.,
equipment,compliance_assurance,inspection_checklist,approved_by_user,approved_by_user,,STRING,,,,,master_data,Username or identifier of the authority who approved this inspection checklist version for operational use.,
equipment,compliance_assurance,inspection_checklist,approved_timestamp,approved_timestamp,,TIMESTAMP,,,,,master_data,Timestamp when this inspection checklist version was formally approved for operational use.,
equipment,compliance_assurance,inspection_checklist,archived_timestamp,archived_timestamp,,TIMESTAMP,,,,,master_data,Timestamp when this inspection checklist was archived and removed from active operational use.,
equipment,compliance_assurance,inspection_checklist,checklist_code,checklist_code,,STRING,,,,,master_data,Externally-known unique business identifier for the inspection checklist used across systems and documentation.,
equipment,compliance_assurance,inspection_checklist,checklist_description,checklist_description,,STRING,,,,,master_data,"Detailed description of the inspection checklist including its objectives, scope, and application context.",
equipment,compliance_assurance,inspection_checklist,checklist_name,checklist_name,,STRING,,,,,master_data,Human-readable name of the inspection checklist describing its purpose and scope.,
equipment,compliance_assurance,inspection_checklist,checklist_type,checklist_type,,STRING,,,,,master_data,Classification of the inspection checklist by its operational purpose and timing in the asset lifecycle.,
equipment,compliance_assurance,inspection_checklist,checklist_version,checklist_version,,STRING,,,,,master_data,Version number of the inspection checklist following semantic versioning to track revisions and updates.,
equipment,compliance_assurance,inspection_checklist,created_by_user,created_by_user,,STRING,,,,,master_data,Username or identifier of the user who created this inspection checklist record.,
equipment,compliance_assurance,inspection_checklist,created_timestamp,created_timestamp,,TIMESTAMP,,,,,master_data,Timestamp when this inspection checklist record was first created in the system.,
equipment,compliance_assurance,inspection_checklist,digital_form_available_flag,digital_form_available_flag,,BOOLEAN,,,,,master_data,Indicates whether a digital or mobile-enabled form is available for executing this inspection checklist in the field.,
equipment,compliance_assurance,inspection_checklist,effective_from_date,effective_from_date,,DATE,,,,,master_data,Date from which this inspection checklist version becomes valid and mandatory for use in operations.,
equipment,compliance_assurance,inspection_checklist,effective_to_date,effective_to_date,,DATE,,,,,master_data,Date until which this inspection checklist version remains valid; nullable for currently active checklists without planned retirement.,
equipment,compliance_assurance,inspection_checklist,equipment_category,equipment_category,,STRING,,,,,master_data,"Category of mining equipment or asset that this checklist applies to, aligned with fleet and plant classifications.",
equipment,compliance_assurance,inspection_checklist,estimated_duration_minutes,estimated_duration_minutes,,INT,,,,,master_data,Expected time in minutes required to complete the full inspection checklist under normal conditions.,
equipment,compliance_assurance,inspection_checklist,inspection_frequency,inspection_frequency,,STRING,,,,,master_data,Required frequency at which this inspection checklist must be executed to maintain compliance and operational standards.,
equipment,compliance_assurance,inspection_checklist,last_modified_by_user,last_modified_by_user,,STRING,,,,,master_data,Username or identifier of the user who last modified this inspection checklist record.,
equipment,compliance_assurance,inspection_checklist,last_modified_timestamp,last_modified_timestamp,,TIMESTAMP,,,,,master_data,Timestamp when this inspection checklist record was last modified or updated.,
equipment,compliance_assurance,inspection_checklist,last_review_date,last_review_date,,DATE,,,,,master_data,"Date when this inspection checklist was last formally reviewed for accuracy, relevance, and compliance.",
equipment,compliance_assurance,inspection_checklist,mandatory_checkpoint_count,mandatory_checkpoint_count,,INT,,,,,master_data,Number of checkpoints within this checklist that are mandatory and must be completed for the inspection to be considered valid.,
equipment,compliance_assurance,inspection_checklist,mobile_app_compatible_flag,mobile_app_compatible_flag,,BOOLEAN,,,,,master_data,Indicates whether this inspection checklist is compatible with mobile applications used by field operators and maintenance personnel.,
equipment,compliance_assurance,inspection_checklist,next_review_date,next_review_date,,DATE,,,,,master_data,Scheduled date for the next formal review of this inspection checklist to ensure continued relevance and compliance.,
equipment,compliance_assurance,inspection_checklist,notes,notes,,STRING,,,,,master_data,"Additional notes, comments, or special instructions related to the execution or governance of this inspection checklist.",
equipment,compliance_assurance,inspection_checklist,owning_department,owning_department,,STRING,,,,,master_data,Business department or functional area responsible for maintaining and governing this inspection checklist.,
equipment,compliance_assurance,inspection_checklist,pass_threshold_percentage,pass_threshold_percentage,,"DECIMAL(5,2)",,,,,master_data,Minimum percentage of checkpoints that must pass for the overall inspection to be considered successful and the asset to be cleared for operation.,
equipment,compliance_assurance,inspection_checklist,photo_evidence_required_flag,photo_evidence_required_flag,,BOOLEAN,,,,,master_data,Indicates whether photographic evidence must be captured and attached during execution of this inspection checklist.,
equipment,compliance_assurance,inspection_checklist,regulatory_requirement_flag,regulatory_requirement_flag,,BOOLEAN,,,,,master_data,Indicates whether this inspection checklist is mandated by regulatory or statutory requirements versus being operationally discretionary.,
equipment,compliance_assurance,inspection_checklist,required_competency_level,required_competency_level,,STRING,,,,,master_data,Minimum competency or qualification level required for personnel authorized to execute this inspection checklist.,
equipment,compliance_assurance,inspection_checklist,requires_certification_flag,requires_certification_flag,,BOOLEAN,,,,,master_data,Indicates whether completion of this inspection checklist requires formal certification or sign-off by a qualified inspector or supervisor.,
