domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
assurance,change_management,problem_record,problem_record_id,problem_record_id,Problem Record Identifier (ID),BIGINT,Y,,,,transactional_data,Unique identifier for the problem record in ServiceNow ITSM Problem Management. Primary key for the problem_record product.,"ITIL v4 Problem Management, TM Forum SID"
assurance,change_management,problem_record,audit_finding_id,audit_finding_id,Audit Finding Id (Foreign Key),BIGINT,,compliance.audit_finding.audit_finding_id,,,transactional_data,"Foreign key linking to compliance.audit_finding. Business justification: Recurring problems identified in compliance audits as control weaknesses (e.g., repeated outages due to inadequate change management). Links problem record to audit finding for remediation tracking an",Internal - LLM Generated Cross-Domain Link
assurance,change_management,problem_record,noc_incident_id,noc_incident_id,Noc Incident Id (Foreign Key),BIGINT,,assurance.noc_incident.noc_incident_id,,,transactional_data,Foreign key linking to assurance.noc_incident. Business justification: Problem records can be linked to NOC incidents when root cause investigation is needed for operational incidents. This is N:1 (many problem records can relate to one NOC incident). The FK column does ,Internal - LLM Generated Cross-Domain Link
assurance,change_management,problem_record,primary_network_element_id,primary_network_element_id,Primary Network Element Id (Foreign Key),BIGINT,,network.element.element_id,,,transactional_data,"Foreign key linking to network.element. Business justification: Problem management tracks recurring issues to specific network elements for trend analysis, preventive maintenance planning, and vendor quality feedback. ITIL-standard process requires linking known e",Internal - LLM Generated Cross-Domain Link
assurance,change_management,problem_record,acknowledged_timestamp,acknowledged_timestamp,Problem Acknowledged Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the problem was acknowledged by the assigned problem manager or team. Indicates investigation has commenced.,"ITIL v4 Problem Management, ISO 8601"
assurance,change_management,problem_record,affected_customer_count,affected_customer_count,Affected Customer Count,INT,,,,,transactional_data,Estimated number of customers impacted by incidents related to this problem. Quantifies business impact and supports prioritization.,TM Forum SID
assurance,change_management,problem_record,affected_network_domain,affected_network_domain,Affected Network Domain,STRING,,,,,transactional_data,"Network domain or technology layer impacted by the problem (e.g., RAN, Core, Transport, BSS, OSS). Enables domain-specific problem analysis and MTBF tracking.","TM Forum SID, 3GPP, ETSI"
assurance,change_management,problem_record,affected_service_type,affected_service_type,Affected Service Type,STRING,,,,,transactional_data,"Type of customer-facing service impacted by the problem (e.g., voice, data, IPTV, broadband). Links problem to service quality and SLA metrics.",TM Forum SID
assurance,change_management,problem_record,affected_technology_type,affected_technology_type,Affected Technology Type,STRING,,,,,transactional_data,"Specific technology or platform affected by the problem (e.g., 5G NR, LTE, FTTH, GPON, IMS, VoLTE). Supports technology-specific root cause analysis.","3GPP, GSMA, ITU"
assurance,change_management,problem_record,assigned_problem_manager,assigned_problem_manager,Assigned Problem Manager,STRING,,,,,transactional_data,Name or identifier of the problem manager responsible for investigating and resolving this problem. Establishes accountability for problem resolution.,ITIL v4 Problem Management
assurance,change_management,problem_record,assigned_team,assigned_team,Assigned Team,STRING,,,,,transactional_data,"Technical team or group assigned to investigate the problem (e.g., Network Engineering, Application Support, Database Administration). Supports workload distribution and expertise routing.",ITIL v4 Problem Management
assurance,change_management,problem_record,closed_timestamp,closed_timestamp,Problem Closed Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the problem record was formally closed after verification and documentation. Marks the end of the problem lifecycle.,"ITIL v4 Problem Management, ISO 8601"
assurance,change_management,problem_record,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,System timestamp when this problem record was first created in the data platform. Used for data lineage and audit trail.,"ISO 8601, Data Governance Framework"
assurance,change_management,problem_record,estimated_revenue_impact,estimated_revenue_impact,Estimated Revenue Impact,"DECIMAL(15,2)",,,confidential,,transactional_data,Estimated financial impact in currency units due to service disruption caused by this problem. Supports revenue assurance and business case for problem resolution.,"TM Forum SID, Revenue Assurance"
assurance,change_management,problem_record,geographic_region,geographic_region,Geographic Region,STRING,,,,,transactional_data,"Geographic region or market where the problem was observed (e.g., Northeast, Southwest, EMEA, APAC). Supports regional problem trend analysis.",TM Forum SID
assurance,change_management,problem_record,identified_timestamp,identified_timestamp,Problem Identified Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the problem was first identified and the problem record was created. Marks the start of the problem investigation lifecycle.,"ITIL v4 Problem Management, ISO 8601"
assurance,change_management,problem_record,impact,impact,Problem Impact,STRING,,,,widespread|significant|moderate|minor,transactional_data,Assessment of the business impact scope of the problem. Measures the extent of service degradation or customer affect.,ITIL v4 Problem Management
assurance,change_management,problem_record,investigation_duration_hours,investigation_duration_hours,Investigation Duration Hours,"DECIMAL(10,2)",,,,,transactional_data,Total time in hours spent investigating the problem from identification to root cause determination. Used for problem management efficiency KPIs.,ITIL v4 Problem Management
assurance,change_management,problem_record,kedb_article_reference,kedb_article_reference,Known Error Database (KEDB) Article Reference,STRING,,,,,transactional_data,Reference identifier or URL to the KEDB article documenting this known error. Provides link to detailed knowledge base entry.,"ITIL v4 Problem Management, ServiceNow ITSM"
assurance,change_management,problem_record,known_error_flag,known_error_flag,Known Error Database (KEDB) Flag,BOOLEAN,,,,,transactional_data,Indicates whether this problem has been documented in the Known Error Database. True when root cause is identified and workaround is available.,"ITIL v4 Problem Management, ServiceNow ITSM"
assurance,change_management,problem_record,last_modified_timestamp,last_modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,transactional_data,System timestamp when this problem record was last updated. Tracks data currency and supports change data capture processes.,"ISO 8601, Data Governance Framework"
assurance,change_management,problem_record,linked_alarm_ids,linked_alarm_ids,Linked Alarm Identifiers (IDs),STRING,,,,,transactional_data,Comma-separated list of alarm event IDs associated with this problem. Connects network alarms to problem investigation for correlation analysis.,"TM Forum SID, ITU-T X.733"
