domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
asset,asset_registry,bom,manufacturer_part_number,manufacturer_part_number,Manufacturer Part Number (MPN),STRING,,,,,master_data,Original equipment manufacturer (OEM) part number for the component. Used for sourcing genuine replacement parts and warranty claims.,ISO 55000 Asset Management
asset,asset_registry,bom,mean_time_between_failures_hours,mean_time_between_failures_hours,Mean Time Between Failures (MTBF) Hours,INT,,,,,master_data,"Average operating hours between failures for this component, based on historical maintenance data. Used for predictive maintenance scheduling and reliability analysis.",ISO 55000 Asset Management
asset,asset_registry,bom,parent_component_part_number,parent_component_part_number,Parent Component Part Number,STRING,,,,,master_data,Part number of the immediate parent component in a multi-level BOM. Null for level-1 components that report directly to the parent asset. Enables hierarchical BOM navigation.,ISO 55000 Asset Management
asset,asset_registry,bom,position_reference,position_reference,Position Reference,STRING,,,,,master_data,"Physical location or position identifier of the component within the parent asset (e.g., 'Front Left Wheel', 'Hydraulic Pump #2', 'Conveyor Belt Section A'). Aids field technicians during maintenance.",ISO 55000 Asset Management
asset,asset_registry,bom,quantity_required,quantity_required,Quantity Required,"DECIMAL(10,3)",,,,,master_data,Number of units of this component required to assemble or maintain one unit of the parent asset. Supports fractional quantities for consumables.,ISO 55000 Asset Management
asset,asset_registry,bom,recommended_replacement_interval_hours,recommended_replacement_interval_hours,Recommended Replacement Interval (Hours),INT,,,,,master_data,Manufacturer-recommended or company-standard operating hours between scheduled replacements for this component. Drives preventive maintenance (PM) work order generation.,ISO 55000 Asset Management
asset,asset_registry,bom,source_system,source_system,Source System,STRING,,,,infor_eam|sap_pm|manual_entry,master_data,"Operational system of record from which this BOM record was sourced: Infor EAM (asset management), SAP PM (plant maintenance), or manual entry.",Data Governance Framework
asset,asset_registry,bom,source_system_code,source_system_code,Source System ID,STRING,,,,,master_data,Unique identifier of this BOM record in the source operational system. Enables traceability and reconciliation with upstream systems.,Data Governance Framework
asset,asset_registry,bom,unit_cost,unit_cost,Unit Cost (USD),"DECIMAL(15,2)",,,confidential,,master_data,"Standard cost per unit of the component in US dollars. Used for total cost of ownership analysis, maintenance budgeting, and spare parts valuation.",GAAP/IFRS Financial Reporting
asset,asset_registry,bom,unit_of_measure,unit_of_measure,Unit of Measure (UOM),STRING,,,,,master_data,"Standard unit of measure for the component quantity (e.g., each, gallon, kilogram). Aligns with inventory and procurement systems. [ENUM-REF-CANDIDATE: each|set|pair|gallon|liter|pound|kilogram|meter|foot|box|roll|sheet — 12 candidates stripped; promote to reference product]",ISO 55000 Asset Management
asset,asset_registry,bom,warranty_months,warranty_months,Warranty Period (Months),INT,,,,,master_data,Duration of manufacturer warranty coverage for the component in months from date of installation. Used for warranty claim tracking and cost recovery.,ISO 55000 Asset Management
asset,asset_registry,bom,created_by,created_by,Created By User,STRING,,,,,master_data,Username or employee identifier of the person who created this BOM record. Supports accountability and audit requirements.,"SOX Compliance, Data Governance"
asset,asset_registry,class,class_id,class_id,Asset Class Identifier (ID),BIGINT,Y,,,,reference_data,Unique identifier for the asset class. Primary key for the asset class reference hierarchy.,SAP Asset Accounting (FI-AA) Asset Class Master
asset,asset_registry,class,parent_asset_class_id,parent_asset_class_id,Parent Asset Class Identifier (ID),BIGINT,,asset.class.class_id,,,reference_data,"Reference to the parent asset class in the classification hierarchy, enabling multi-level asset categorization (e.g., Containers > Roll-Off Containers > 20-Yard Roll-Offs).",SAP FI-AA Asset Class Hierarchy
asset,asset_registry,class,asset_category,asset_category,Asset Category,STRING,,,,,reference_data,"High-level categorization of the asset class aligned with Waste Management operational divisions. Containers include dumpsters, roll-offs, carts; stationary equipment includes compactors, balers, scales; infrastructure includes landfill cells, liners, caps, leachate systems. [ENUM-REF-CANDIDATE: container|stationary_equipment|landfill_infrastructure|mrf_equipment|wte_equipment|transfer_station_equipment|building|land|vehicle_attachment|other — 10 candidates stripped; promote to reference product]","Waste Management Asset Taxonomy, SAP FI-AA Asset Class Grouping"
asset,asset_registry,class,asset_class_code,asset_class_code,Asset Class Code,STRING,,,,"^[A-Z0-9]{4,12}$",reference_data,External business identifier for the asset class used in SAP and financial reporting. Typically a 4-12 character alphanumeric code aligned with chart of accounts structure.,"SAP FI-AA Asset Class Configuration, GAAP Fixed Asset Classification"
asset,asset_registry,class,asset_class_description,asset_class_description,Asset Class Description,STRING,,,,,reference_data,"Detailed description of the asset class including scope, typical assets included, and business purpose.",SAP FI-AA Asset Class Master
asset,asset_registry,class,asset_class_name,asset_class_name,Asset Class Name,STRING,,,,,reference_data,"Full descriptive name of the asset class (e.g., Roll-Off Containers, Front-End Loaders, Compactors, Landfill Infrastructure, MRF Equipment).",SAP FI-AA Asset Class Master
asset,asset_registry,class,asset_type,asset_type,Asset Type,STRING,,,,,reference_data,"Specific type within the asset category providing granular classification (e.g., Front-End Loader, Rear-End Loader, Automated Side Loader, Stationary Compactor, Baler, Weighbridge, Landfill Cell, MRF Sorting Line).",Waste Management Asset Master Data Standards
asset,asset_registry,class,capitalization_threshold_amount,capitalization_threshold_amount,Capitalization Threshold Amount,"DECIMAL(15,2)",,,confidential,,reference_data,"Minimum acquisition cost required for an asset in this class to be capitalized rather than expensed, aligned with GAAP/IFRS policies and company materiality thresholds.","GAAP ASC 360 Property Plant and Equipment, IFRS IAS 16, SAP FI-AA Capitalization Policy"
asset,asset_registry,class,capitalization_threshold_currency,capitalization_threshold_currency,Capitalization Threshold Currency,STRING,,,,^[A-Z]{3}$,reference_data,"ISO 4217 three-letter currency code for the capitalization threshold amount (e.g., USD, CAD, MXN).",ISO 4217 Currency Codes
asset,asset_registry,class,class_status,class_status,Asset Class Status,STRING,,,,active|inactive|deprecated|pending_approval,reference_data,Current lifecycle status of the asset class in the master data system. Active classes are available for new asset creation; deprecated classes are retained for historical assets only.,SAP FI-AA Asset Class Master Data Governance
asset,asset_registry,class,cost_center_default,cost_center_default,Default Cost Center,STRING,,,,"^[A-Z0-9]{4,12}$",reference_data,"Default cost center code for assets in this class, used for management accounting and operational expense allocation in SAP CO.","SAP CO Cost Center Accounting, Management Accounting Standards"
asset,asset_registry,class,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,reference_data,Timestamp when this asset class record was first created in the system.,Data Governance Audit Trail Standards
asset,asset_registry,class,criticality_rating,criticality_rating,Asset Criticality Rating,STRING,,,,critical|high|medium|low,reference_data,Business criticality classification for assets in this class based on operational impact of failure. Critical assets require immediate response; low criticality assets can tolerate longer downtime.,"ISO 55000 Asset Management, Infor EAM Criticality Analysis"
asset,asset_registry,class,depreciation_method,depreciation_method,Depreciation Method,STRING,,,,straight_line|declining_balance|units_of_production|sum_of_years_digits|none,reference_data,"Default depreciation calculation method for assets in this class. Straight-line is most common for buildings and infrastructure; units of production may apply to equipment with measurable usage (e.g., compactors by cycle count).","GAAP ASC 360, IFRS IAS 16, SAP FI-AA Depreciation Key Configuration"
