domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
appeal,review_processing,expedited_review,compliance_flag,compliance_flag,Compliance Flag,BOOLEAN,,,,,transactional_data,Compliance flag.,
appeal,review_processing,expedited_review,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,Record creation timestamp.,
appeal,review_processing,expedited_review,currency_code,currency_code,Currency Code,STRING,,,,,transactional_data,Currency code.,
appeal,review_processing,expedited_review,decision_due_date,decision_due_date,Decision Due Date,DATE,,,,,transactional_data,Due date for decision.,
appeal,review_processing,expedited_review,decision_outcome,decision_outcome,Decision Outcome,STRING,,,,,transactional_data,Outcome of the decision.,
appeal,review_processing,expedited_review,decision_rationale,decision_rationale,Decision Rationale,STRING,,,,,transactional_data,Rationale for the decision.,
appeal,review_processing,expedited_review,expedited_notification_required,expedited_notification_required,Expedited Notification Required,BOOLEAN,,,,,transactional_data,Whether expedited notification is required.,
appeal,review_processing,expedited_review,expedited_reason,expedited_reason,Expedited Reason,STRING,,,,,transactional_data,Reason for expedited processing.,
appeal,review_processing,expedited_review,expedited_review_status,expedited_review_status,Expedited Review Status,STRING,,,,,transactional_data,Current status of the expedited review.,
appeal,review_processing,expedited_review,is_confidential,is_confidential,Is Confidential,BOOLEAN,,,,,transactional_data,Whether confidential.,
appeal,review_processing,expedited_review,net_amount,net_amount,Net Amount,"DECIMAL(12,2)",,,,,transactional_data,Net amount.,
appeal,review_processing,expedited_review,notes,notes,Notes,STRING,,,,,transactional_data,Additional notes.,
appeal,review_processing,expedited_review,notification_method,notification_method,Notification Method,STRING,,,,,transactional_data,Method of notification.,
appeal,review_processing,expedited_review,notified_timestamp,notified_timestamp,Notified Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of notification.,
appeal,review_processing,expedited_review,regulatory_body,regulatory_body,Regulatory Body,STRING,,,,,transactional_data,Regulatory body.,
appeal,review_processing,expedited_review,request_timestamp,request_timestamp,Request Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the request.,
appeal,review_processing,expedited_review,review_request_number,review_request_number,Review Request Number,STRING,,,,,transactional_data,Unique review request number.,
appeal,review_processing,expedited_review,state_code,state_code,State Code,STRING,,,"pii_phi,classification=restricted",,transactional_data,State code.,
appeal,review_processing,expedited_review,supporting_document_count,supporting_document_count,Supporting Document Count,INT,,,,,transactional_data,Number of supporting documents.,
appeal,review_processing,expedited_review,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,,,transactional_data,Record last updated timestamp.,
appeal,review_processing,external_review,external_review_id,external_review_id,External Review ID,BIGINT,Y,,,,transactional_data,Primary key for the external review.,
appeal,review_processing,external_review,case_id,case_id,Case ID,BIGINT,,appeal.case.case_id,,,transactional_data,FK to the appeal case.,
appeal,review_processing,external_review,claim_header_id,claim_header_id,Claim Header ID,BIGINT,,claim.header.header_id,,,transactional_data,FK to the claim header.,
appeal,review_processing,external_review,iro_organization_id,iro_organization_id,IRO Organization ID,BIGINT,,appeal.iro_organization.iro_organization_id,,,transactional_data,FK to the IRO organization.,
appeal,review_processing,external_review,member_subscriber_id,member_subscriber_id,Member Subscriber ID,BIGINT,,member.subscriber.subscriber_id,,,transactional_data,FK to the member subscriber.,
appeal,review_processing,external_review,provider_id,provider_id,Provider ID,BIGINT,,provider.provider.provider_id,,,transactional_data,FK to the provider.,
appeal,review_processing,external_review,adjustment_amount,adjustment_amount,Adjustment Amount,"DECIMAL(12,2)",,,,,transactional_data,Financial adjustment amount.,
appeal,review_processing,external_review,appeal_reason_code,appeal_reason_code,Appeal Reason Code,STRING,,,,,transactional_data,Reason code for the appeal.,
appeal,review_processing,external_review,appeal_reason_description,appeal_reason_description,Appeal Reason Description,STRING,,,,,transactional_data,Description of the appeal reason.,
appeal,review_processing,external_review,binding_determination_flag,binding_determination_flag,Binding Determination Flag,BOOLEAN,,,,,transactional_data,Whether the determination is binding.,
appeal,review_processing,external_review,claim_amount,claim_amount,Claim Amount,"DECIMAL(12,2)",,,,,transactional_data,Original claim amount.,
appeal,review_processing,external_review,compliance_action_taken,compliance_action_taken,Compliance Action Taken,STRING,,,,,transactional_data,Compliance action taken.,
appeal,review_processing,external_review,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,Record creation timestamp.,
appeal,review_processing,external_review,currency_code,currency_code,Currency Code,STRING,,,,,transactional_data,Currency code.,
appeal,review_processing,external_review,deadline_date,deadline_date,Deadline Date,DATE,,,,,transactional_data,Deadline for the external review.,
appeal,review_processing,external_review,decision,decision,Decision,STRING,,,,,transactional_data,Decision of the external review.,
appeal,review_processing,external_review,decision_date,decision_date,Decision Date,DATE,,,,,transactional_data,Date of the decision.,
appeal,review_processing,external_review,decision_rationale,decision_rationale,Decision Rationale,STRING,,,,,transactional_data,Rationale for the decision.,
appeal,review_processing,external_review,diagnosis_code,diagnosis_code,Diagnosis Code,STRING,,,"pii_phi,confidential,restricted,pii_phi_diagnosis",,transactional_data,Related diagnosis code.,
appeal,review_processing,external_review,external_review_status,external_review_status,External Review Status,STRING,,,,,transactional_data,Current status of the external review.,
appeal,review_processing,external_review,external_review_type,external_review_type,External Review Type,STRING,,,,,transactional_data,Type of external review.,
appeal,review_processing,external_review,iro_accreditation_status,iro_accreditation_status,IRO Accreditation Status,STRING,,,,,transactional_data,Accreditation status of the IRO.,
appeal,review_processing,external_review,is_urgent,is_urgent,Is Urgent,BOOLEAN,,,,,transactional_data,Whether the review is urgent.,
appeal,review_processing,external_review,last_status_change_timestamp,last_status_change_timestamp,Last Status Change Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of last status change.,
appeal,review_processing,external_review,net_amount,net_amount,Net Amount,"DECIMAL(12,2)",,,,,transactional_data,Net financial amount.,
appeal,review_processing,external_review,notes,notes,Notes,STRING,,,,,transactional_data,Additional notes.,
appeal,review_processing,external_review,overdue_flag,overdue_flag,Overdue Flag,BOOLEAN,,,,,transactional_data,Whether the review is overdue.,
appeal,review_processing,external_review,patient_relationship,patient_relationship,Patient Relationship,STRING,,,,,transactional_data,Patient relationship to subscriber.,
appeal,review_processing,external_review,procedure_code,procedure_code,Procedure Code,STRING,,,,,transactional_data,Related procedure code.,
appeal,review_processing,external_review,regulatory_reporting_flag,regulatory_reporting_flag,Regulatory Reporting Flag,BOOLEAN,,,,,transactional_data,Whether regulatory reporting is required.,
appeal,review_processing,external_review,reporting_status,reporting_status,Reporting Status,STRING,,,,,transactional_data,Status of regulatory reporting.,
appeal,review_processing,external_review,reporting_submission_date,reporting_submission_date,Reporting Submission Date,DATE,,,,,transactional_data,Date of regulatory submission.,
appeal,review_processing,external_review,request_timestamp,request_timestamp,Request Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the review request.,
appeal,review_processing,external_review,review_category,review_category,Review Category,STRING,,,,,transactional_data,Category of the review.,
appeal,review_processing,external_review,review_number,review_number,Review Number,STRING,,,,,transactional_data,Unique review tracking number.,
appeal,review_processing,external_review,review_priority,review_priority,Review Priority,STRING,,,,,transactional_data,Priority of the review.,
appeal,review_processing,external_review,service_date,service_date,Service Date,DATE,,,,,transactional_data,Date of service.,
appeal,review_processing,external_review,source,source,External Review Source,STRING,,,,,transactional_data,Source of the external review.,
appeal,review_processing,external_review,state,state,State,STRING,,,"classification=confidential,restricted,pii_data,pii_phi",,transactional_data,State jurisdiction.,
appeal,review_processing,external_review,transmission_date,transmission_date,Transmission Date,DATE,,,,,transactional_data,Date of transmission to IRO.,
appeal,review_processing,external_review,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,,,transactional_data,Record last updated timestamp.,
appeal,review_processing,iro_organization,iro_organization_id,iro_organization_id,IRO Organization ID,BIGINT,Y,,,,master_data,Primary key for the IRO organization.,
appeal,review_processing,iro_organization,regulatory_obligation_id,regulatory_obligation_id,,BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,master_data,Foreign key to compliance.compliance_regulatory_obligation.regulatory_obligation_id,
appeal,review_processing,iro_organization,vendor_id,vendor_id,Vendor ID,BIGINT,,vendor.vendor.vendor_id,,,master_data,FK to the vendor master.,
appeal,review_processing,iro_organization,accreditation_body,accreditation_body,Accreditation Body,STRING,,,,,master_data,Accreditation body.,
appeal,review_processing,iro_organization,accreditation_expiration_date,accreditation_expiration_date,Accreditation Expiration Date,DATE,,,,,master_data,Expiration date of accreditation.,
appeal,review_processing,iro_organization,accreditation_review_notes,accreditation_review_notes,Accreditation Review Notes,STRING,,,,,master_data,Notes from accreditation review.,
appeal,review_processing,iro_organization,accreditation_status,accreditation_status,Accreditation Status,STRING,,,,,master_data,Current accreditation status.,
appeal,review_processing,iro_organization,accreditation_status_code,accreditation_status_code,,STRING,,,,,master_data,,
appeal,review_processing,iro_organization,address_line1,address_line1,Address Line 1,STRING,,,"pii_phi,confidential,restricted,pii_address,classification=confidential,pii_data",,master_data,Address line 1.,
appeal,review_processing,iro_organization,address_line2,address_line2,Address Line 2,STRING,,,"pii_phi,confidential,restricted,pii_address,classification=confidential,pii_data",,master_data,Address line 2.,
appeal,review_processing,iro_organization,approved_states,approved_states,Approved States,STRING,,,"pii_sensitive,restricted",,master_data,States where the IRO is approved.,
appeal,review_processing,iro_organization,assignment_rotation_methodology,assignment_rotation_methodology,Assignment Rotation Methodology,STRING,,,,,master_data,Methodology for assignment rotation.,
appeal,review_processing,iro_organization,city,city,City,STRING,,,"classification=confidential,restricted,pii_data,pii_phi",,master_data,City.,
appeal,review_processing,iro_organization,compliance_requirements,compliance_requirements,Compliance Requirements,STRING,,,,,master_data,Compliance requirements.,
appeal,review_processing,iro_organization,conflict_of_interest_attestation_date,conflict_of_interest_attestation_date,Conflict of Interest Attestation Date,DATE,,,,,master_data,Date of conflict of interest attestation.,
