domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
care,quality_measurement,gap,member_risk_score_id,member_risk_score_id,Member Risk Score Id (Foreign Key),BIGINT,,risk.member_risk_score.member_risk_score_id,,,transactional_data,Foreign key linking to risk.member_risk_score. Business justification: Care gap prioritization incorporates the member's risk score; FK ties gap records to the underlying risk score.,Internal - LLM Generated Cross-Domain Link
care,quality_measurement,gap,practice_location_id,practice_location_id,Practice Location Id (Foreign Key),BIGINT,,provider.practice_location.practice_location_id,,,transactional_data,Foreign key linking to provider.practice_location. Business justification: Gap closure workflows require knowing which practice location is responsible for delivering missing care. Outreach teams route gap closure tasks to specific office locations. A care gap management rep,Internal - LLM Generated Cross-Domain Link
care,quality_measurement,gap,program_id,program_id,Program Id (Foreign Key),BIGINT,,care.program.program_id,,,transactional_data,"Foreign key linking to care.program. Business justification: Care gaps are tracked within the context of specific care management programs — for example, a HEDIS gap for diabetes eye exam is tracked under the Diabetes Disease Management program. Linking gap to ",Internal - LLM Generated Cross-Domain Link
care,quality_measurement,gap,vbc_contract_id,vbc_contract_id,Vbc Contract Id (Foreign Key),BIGINT,,contract.vbc_contract.vbc_contract_id,,,transactional_data,"Foreign key linking to contract.vbc_contract. Business justification: Care gaps (HEDIS measures, quality metrics) directly impact VBC contract performance, shared savings calculations, and quality gates. Business need: track gap closure against VBC targets, calculate qu",Internal - LLM Generated Cross-Domain Link
care,quality_measurement,gap,actual_resolution_date,actual_resolution_date,Actual Resolution Date (ARD),DATE,,,,,transactional_data,Date when the care gap was actually resolved.,Care Management SLA
care,quality_measurement,gap,clinical_category,clinical_category,Clinical Category (CCAT),STRING,,,,,transactional_data,"Clinical domain or condition associated with the gap (e.g., diabetes, cardiovascular).",Clinical Taxonomy
care,quality_measurement,gap,close_date,close_date,Gap Close Date (GCD),DATE,,,,,transactional_data,Date when the care gap was resolved or closed (nullable if still open).,Care Management Process
care,quality_measurement,gap,closure_method,closure_method,Gap Closure Method (GCM),STRING,,,,claim|supplemental|attestation|provider_update|none,transactional_data,Method by which the care gap was closed.,Internal Closure Method Catalog
care,quality_measurement,gap,created_timestamp,created_timestamp,Record Creation Timestamp (RCT),TIMESTAMP,,,,,transactional_data,Timestamp when the care gap record was created in the lakehouse.,Data Lake Ingestion Process
care,quality_measurement,gap,description,description,Care Gap Description (CGD),STRING,,,,,transactional_data,Narrative description of the identified care gap.,Care Management Platform - Casenet TruCare
care,quality_measurement,gap,documentation_status,documentation_status,Documentation Status (DOCS),STRING,,,,complete|pending|missing,transactional_data,Status of required documentation for the care gap.,Documentation Tracking
care,quality_measurement,gap,gap_status,gap_status,Care Gap Status (CGS),STRING,,,,open|closed|in_progress|resolved,transactional_data,Current lifecycle status of the care gap.,Internal Care Gap Status List
care,quality_measurement,gap,gap_type,gap_type,Care Gap Type (CGT),STRING,,,,preventive|chronic|medication|screening|followup|other,transactional_data,"Category of the care gap (e.g., preventive service, chronic condition management).",Internal Care Gap Taxonomy
care,quality_measurement,gap,is_critical,is_critical,Critical Flag (CRIT),BOOLEAN,,,,,transactional_data,Indicates whether the gap is considered critical for member health.,Care Management Rules
care,quality_measurement,gap,measure_target_value,measure_target_value,Measure Target Value (MTV),"DECIMAL(18,2)",,,,,transactional_data,"Expected target value for the measure (e.g., HbA1c <7%).",Measure Specification
care,quality_measurement,gap,open_date,open_date,Gap Open Date (GOD),DATE,,,,,transactional_data,Date when the care gap was first identified.,Care Management Process
care,quality_measurement,gap,priority_level,priority_level,Priority Level (PRIO),STRING,,,,high|medium|low,transactional_data,Business-assigned priority for addressing the care gap.,Internal Priority Matrix
care,quality_measurement,gap,risk_score,risk_score,Risk Score (RS),"DECIMAL(5,2)",,,,,transactional_data,"Quantitative risk score associated with the gap (e.g., based on HCC/RAF).",Risk Adjustment Model
care,quality_measurement,gap,target_date,target_date,Target Resolution Date (TRD),DATE,,,,,transactional_data,Desired date by which the care gap should be closed.,Care Management SLA
care,quality_measurement,gap,updated_timestamp,updated_timestamp,Record Update Timestamp (RUT),TIMESTAMP,,,,,transactional_data,Timestamp of the most recent update to the care gap record.,Data Lake Ingestion Process
care,quality_measurement,hedis_measure,hedis_measure_id,hedis_measure_id,HEDIS Measure ID,BIGINT,Y,,,,reference_data,Unique identifier for the HEDIS measure. [_canonical_skip_reason: REFERENCE_LOOKUP - catalog of HEDIS quality measures],NCQA HEDIS Measure Specification
care,quality_measurement,hedis_measure,accreditation_program_id,accreditation_program_id,Accreditation Program Id (Foreign Key),BIGINT,,compliance.accreditation_program.accreditation_program_id,,,reference_data,Foreign key linking to compliance.accreditation_program. Business justification: NCQA HEDIS Compliance Audits validate that health plans correctly implement HEDIS measures. Each accreditation engagement reviews specific measures for specification compliance. Links measure definiti,Internal - LLM Generated Cross-Domain Link
care,quality_measurement,hedis_measure,compliance_regulatory_obligation_id,compliance_regulatory_obligation_id,,BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,reference_data,add column compliance_regulatory_obligation_id (BIGINT) with FK to compliance.compliance_regulatory_obligation.compliance_regulatory_obligation_id - HEDIS measures are regulatory quality requirements,
care,quality_measurement,hedis_measure,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,reference_data,Timestamp when the measure record was first created in the data lake.,Health Insurance Data Governance
care,quality_measurement,hedis_measure,data_collection_methodology,data_collection_methodology,Data Collection Methodology,STRING,,,,administrative|hybrid|survey,reference_data,"Method used to collect data for the measure (administrative, hybrid, or survey).",NCQA HEDIS Measure Specification
care,quality_measurement,hedis_measure,denominator_definition,denominator_definition,Denominator Definition,STRING,,,,,reference_data,Exact definition of the denominator component of the measure.,NCQA HEDIS Measure Specification
care,quality_measurement,hedis_measure,effective_date,effective_date,Effective Date,DATE,,,,,reference_data,Date when the measure became effective for reporting.,NCQA HEDIS Measure Specification
care,quality_measurement,hedis_measure,eligible_population_criteria,eligible_population_criteria,Eligible Population Criteria,STRING,,,,,reference_data,Eligibility rules that define the member cohort for the measure.,NCQA HEDIS Measure Specification
care,quality_measurement,hedis_measure,exclusion_criteria,exclusion_criteria,Exclusion Criteria,STRING,,,,,reference_data,Conditions or member attributes that exclude a member from the denominator.,NCQA HEDIS Measure Specification
care,quality_measurement,hedis_measure,last_updated_timestamp,last_updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,reference_data,Timestamp of the most recent update to the measure record.,Health Insurance Data Governance
care,quality_measurement,hedis_measure,measure_code,measure_code,HEDIS Measure Code,STRING,,,,,reference_data,Official NCQA code that uniquely identifies the measure.,NCQA HEDIS Measure Specification
care,quality_measurement,hedis_measure,measure_denominator_logic,measure_denominator_logic,Denominator Logic,STRING,,,,,reference_data,Detailed logical expression or algorithm used to compute the denominator.,NCQA HEDIS Measure Specification
care,quality_measurement,hedis_measure,measure_description,measure_description,HEDIS Measure Description,STRING,,,,,reference_data,Full textual description of what the measure evaluates.,NCQA HEDIS Measure Specification
