domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
asset,asset_registry,depreciation_schedule,annual_depreciation_charge,annual_depreciation_charge,Annual Depreciation Charge,"DECIMAL(18,2)",,,,,master_data,Annual depreciation expense allocated to the asset under the selected depreciation method. For straight-line: depreciable base divided by useful life years.,GAAP ASC 360; FERC Uniform System of Accounts
asset,asset_registry,depreciation_schedule,business_area_code,business_area_code,Business Area Code,STRING,,,,,master_data,"Business area or operating segment (e.g., generation, transmission, distribution, retail) to which this asset and its depreciation expense are allocated.",SAP S/4HANA Financial Accounting (FI); FERC Uniform System of Accounts
asset,asset_registry,depreciation_schedule,capex_opex_classification,capex_opex_classification,Capital Expenditure (CAPEX) / Operational Expenditure (OPEX) Classification,STRING,,,,capex|opex,master_data,Classification of the asset as capital expenditure (CAPEX) or operational expenditure (OPEX) for financial planning and regulatory reporting purposes. CAPEX assets are capitalized and depreciated; OPEX items are expensed immediately.,GAAP ASC 360; FERC Uniform System of Accounts
asset,asset_registry,depreciation_schedule,company_code,company_code,Company Code,STRING,,,,,master_data,Company code or legal entity to which this depreciation schedule belongs. Supports multi-entity utility holding companies.,SAP S/4HANA Organizational Structure
asset,asset_registry,depreciation_schedule,cost_center_code,cost_center_code,Cost Center Code,STRING,,,,,master_data,Cost center to which depreciation expense is allocated for internal management accounting and OPEX tracking.,SAP S/4HANA Controlling (CO)
asset,asset_registry,depreciation_schedule,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this depreciation schedule record was first created in the source system.,SOX Section 404 Internal Controls; SAP S/4HANA Audit Trail
asset,asset_registry,depreciation_schedule,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"Three-letter ISO 4217 currency code for all monetary amounts in this depreciation schedule (e.g., USD, EUR, GBP).",ISO 4217 Currency Codes
asset,asset_registry,depreciation_schedule,depreciable_base,depreciable_base,Depreciable Base,"DECIMAL(18,2)",,,,,master_data,"Amount subject to depreciation, calculated as original cost minus salvage value. Used as the basis for annual depreciation charge calculation.",GAAP ASC 360
asset,asset_registry,depreciation_schedule,depreciation_area_code,depreciation_area_code,Depreciation Area Code,STRING,,,,,master_data,"Code identifying the depreciation area or ledger (e.g., book depreciation, tax depreciation, regulatory depreciation) to which this schedule applies. Utilities often maintain parallel depreciation schedules for different reporting purposes.",SAP S/4HANA Fixed Asset Accounting (FI-AA)
asset,asset_registry,depreciation_schedule,depreciation_asset,depreciation_asset,,BIGINT,,,,,master_data,FK to asset.asset_registry.asset_registry_id — Depreciation schedules must reference the asset being depreciated. Required for RAB valuation and financial reporting.,
asset,asset_registry,depreciation_schedule,depreciation_end_date,depreciation_end_date,Depreciation End Date,DATE,,,,,master_data,"Date on which depreciation calculation ends for this asset. Typically the date the asset is fully depreciated, retired, or disposed of.",GAAP ASC 360; FERC Uniform System of Accounts
asset,asset_registry,depreciation_schedule,depreciation_method,depreciation_method,Depreciation Method,STRING,,,,straight_line|declining_balance|units_of_production|sum_of_years_digits|regulatory_composite,master_data,Method used to calculate depreciation expense over the asset's useful life. Straight-line is most common for utility assets; units of production may be used for generation equipment; regulatory composite may be mandated by PUC for rate-regulated assets.,GAAP ASC 360 Property Plant and Equipment; FERC Uniform System of Accounts
asset,asset_registry,depreciation_schedule,depreciation_start_date,depreciation_start_date,Depreciation Start Date,DATE,,,,,master_data,Date on which depreciation calculation begins for this asset. Typically the placed-in-service date or the first day of the following month.,GAAP ASC 360; IRS Publication 946
asset,asset_registry,depreciation_schedule,depreciation_status,depreciation_status,Depreciation Status,STRING,,,,active|fully_depreciated|suspended|retired|disposed,master_data,Current status of the depreciation schedule. Active indicates ongoing depreciation; fully depreciated indicates the asset has reached its salvage value; suspended indicates temporary halt; retired/disposed indicates asset is no longer in service.,SAP S/4HANA Fixed Asset Accounting (FI-AA)
asset,asset_registry,depreciation_schedule,depreciation_to_asset,depreciation_to_asset,,BIGINT,,,,,master_data,"FK to asset.asset_registry.asset_registry_id — Each depreciation schedule is assigned to a specific asset for financial reporting, RAB valuation, and SOX compliance. This is a mandatory FK for fixed asset accounting.",
asset,asset_registry,depreciation_schedule,fiscal_year,fiscal_year,Fiscal Year,INT,,,,,master_data,Fiscal year to which this depreciation schedule record applies. Enables year-over-year tracking of depreciation expense and accumulated depreciation.,GAAP ASC 360; SOX Section 404
asset,asset_registry,depreciation_schedule,functional_area_code,functional_area_code,Functional Area Code,STRING,,,,,master_data,"Functional area (e.g., operations, maintenance, administration) to which depreciation expense is allocated for cost analysis.",SAP S/4HANA Controlling (CO)
asset,asset_registry,depreciation_schedule,gl_account_code,gl_account_code,General Ledger (GL) Account Code,STRING,,,,,master_data,General ledger account code to which depreciation expense is posted. Typically a depreciation expense account in the income statement.,SAP S/4HANA Financial Accounting (FI); FERC Uniform System of Accounts
asset,asset_registry,depreciation_schedule,impairment_indicator_flag,impairment_indicator_flag,Impairment Indicator Flag,BOOLEAN,,,,,master_data,Indicates whether the asset has been identified as potentially impaired (carrying value may exceed recoverable amount). Triggers impairment testing under GAAP ASC 360.,GAAP ASC 360-10-35 Impairment
asset,asset_registry,depreciation_schedule,last_depreciation_run_date,last_depreciation_run_date,Last Depreciation Run Date,DATE,,,,,master_data,Date of the most recent depreciation calculation run for this asset. Used to track depreciation processing and ensure timely financial close.,SAP S/4HANA Fixed Asset Accounting (FI-AA)
asset,asset_registry,depreciation_schedule,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this depreciation schedule record was last modified in the source system.,SOX Section 404 Internal Controls; SAP S/4HANA Audit Trail
asset,asset_registry,depreciation_schedule,net_book_value,net_book_value,Net Book Value (NBV),"DECIMAL(18,2)",,,,,master_data,"Current carrying value of the asset on the balance sheet, calculated as original cost minus accumulated depreciation. Also known as book value or carrying amount.",GAAP ASC 360; SOX Section 404 Internal Controls
asset,asset_registry,depreciation_schedule,notes,notes,Depreciation Schedule Notes,STRING,,,,,master_data,"Free-text notes or comments regarding this depreciation schedule, including adjustments, regulatory guidance, or special circumstances.",Internal Documentation Standards
asset,asset_registry,depreciation_schedule,original_cost,original_cost,Original Cost,"DECIMAL(18,2)",,,,,master_data,"Original acquisition or construction cost of the asset, including capitalized installation, engineering, and AFUDC (Allowance for Funds Used During Construction). Basis for depreciation calculation.",GAAP ASC 360; FERC Uniform System of Accounts Part 101
asset,asset_registry,depreciation_schedule,placed_in_service_date,placed_in_service_date,Placed in Service Date,DATE,,,,,master_data,Date the asset was placed into operational service and began generating revenue or providing utility function. Depreciation typically begins on this date.,FERC Uniform System of Accounts; IRS Publication 946
asset,asset_registry,depreciation_schedule,rab_depreciation_treatment,rab_depreciation_treatment,Regulatory Asset Base (RAB) Depreciation Treatment,STRING,,,"restricted,pii",included|excluded|deferred|accelerated|regulatory_lag,master_data,Treatment of this asset's depreciation in the Regulatory Asset Base (RAB) for rate-making purposes. Determines whether depreciation expense is recoverable through customer rates.,PUC Rate Case Orders; FERC Uniform System of Accounts
asset,asset_registry,depreciation_schedule,rab_inclusion_flag,rab_inclusion_flag,Regulatory Asset Base (RAB) Inclusion Flag,BOOLEAN,,,,,master_data,Indicates whether this asset is included in the Regulatory Asset Base (RAB) for rate-making purposes. True if included; false if excluded.,PUC Rate Case Orders; FERC Uniform System of Accounts
asset,asset_registry,depreciation_schedule,regulatory_depreciation_rate_percent,regulatory_depreciation_rate_percent,Regulatory Depreciation Rate (Percent),"DECIMAL(7,4)",,,,,master_data,Depreciation rate (as a percentage of original cost) approved by the Public Utility Commission (PUC) for rate-making purposes. May differ from book depreciation rate.,PUC Rate Case Orders; FERC Uniform System of Accounts
asset,asset_registry,depreciation_schedule,remaining_useful_life_years,remaining_useful_life_years,Remaining Useful Life (Years),"DECIMAL(5,2)",,,,,master_data,Estimated remaining useful life of the asset in years as of the current reporting period. Calculated as original useful life minus elapsed time since placed in service.,GAAP ASC 360; PUC Depreciation Study Guidelines
