domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
content,asset_catalog,metadata_profile,production_company,production_company,Production Company,STRING,,,,,master_data,Name of the production company or studio that produced the content. Used for rights attribution and promotional materials.,"EIDR, EBUCore publisher metadata"
content,asset_catalog,metadata_profile,profile_status,profile_status,Profile Status,STRING,,,,draft|validated|published|rejected|archived|expired,master_data,"Current lifecycle status of the metadata profile. Indicates whether the profile is in draft, has been validated, is published to the target platform, rejected due to validation errors, archived, or expired.",Internal metadata workflow standards
content,asset_catalog,metadata_profile,promotional_tagline,promotional_tagline,Promotional Tagline,STRING,,,,,master_data,"Short, catchy promotional phrase or slogan used in marketing campaigns, social media, and advertising. Typically 10-30 words.",Marketing and promotional standards
content,asset_catalog,metadata_profile,runtime_minutes,runtime_minutes,Runtime Minutes,INT,,,,,master_data,"Total runtime of the content in minutes. Used for scheduling, EPG (Electronic Program Guide) display, and audience planning.",EBUCore duration metadata
content,asset_catalog,metadata_profile,short_synopsis,short_synopsis,Short Synopsis,STRING,,,,,master_data,"Brief narrative description of the content title. Typically 50-150 words, used for EPG (Electronic Program Guide) listings, mobile apps, and quick reference.","EBUCore, TVAnytime metadata specifications"
content,asset_catalog,metadata_profile,thumbnail_url,thumbnail_url,Thumbnail URL (Uniform Resource Locator),STRING,,,,,master_data,"URL (Uniform Resource Locator) to the thumbnail image associated with this metadata profile. Used for EPG (Electronic Program Guide) display, streaming platform UI, and promotional materials.",schema.org image metadata
content,asset_catalog,metadata_profile,trailer_url,trailer_url,Trailer URL (Uniform Resource Locator),STRING,,,,,master_data,URL (Uniform Resource Locator) to the trailer or preview video associated with this content. Used for promotional campaigns and streaming platform previews.,schema.org video metadata
content,asset_catalog,metadata_profile,validation_errors,validation_errors,Validation Errors,STRING,,,,,master_data,Detailed list of validation errors or warnings encountered during metadata quality checks. Used for troubleshooting and metadata remediation.,Internal metadata quality assurance standards
content,asset_catalog,metadata_profile,validation_status,validation_status,Validation Status,STRING,,,,pending|passed|failed|warning,master_data,Result of automated or manual validation checks against the target metadata standard. Indicates whether the profile meets all required schema and business rules.,"Metadata validation frameworks (EBUCore, TVAnytime, schema.org validators)"
content,asset_catalog,metadata_profile,version_number,version_number,Version Number,INT,,,,,master_data,Version number of this metadata profile. Incremented with each update to track metadata evolution and support rollback if needed.,Internal metadata version control standards
content,asset_catalog,rating,rating_id,rating_id,Rating Identifier,BIGINT,Y,,,,reference_data,Primary key for rating,
content,asset_catalog,rating,appeal_status,appeal_status,Appeal Status,STRING,,,,not_appealed|appeal_pending|appeal_approved|appeal_denied,reference_data,The current status of any appeal filed by the content producer or distributor to challenge or modify the assigned rating classification.,"MPA Appeals Process, BBFC Appeals Procedure"
content,asset_catalog,rating,body,body,Rating Body,STRING,,,,,reference_data,"The official name of the regulatory or industry body that issued the rating (e.g., Motion Picture Association, TV Parental Guidelines Monitoring Board, British Board of Film Classification, Freiwillige Selbstkontrolle der Filmwirtschaft).","Motion Picture Association (MPA), Federal Communications Commission (FCC), Ofcom, BBFC, FSK"
content,asset_catalog,rating,certificate_number,certificate_number,Rating Certificate Number,STRING,,,,,reference_data,The unique certificate or reference number issued by the rating body upon classification approval. Used for audit and compliance verification.,"BBFC Certificate Number, FSK Certificate, CBFC Certificate"
content,asset_catalog,rating,code,code,Rating Code,STRING,,,,,reference_data,"The official rating classification code assigned to the content (e.g., G, PG, PG-13, R, NC-17 for MPA film ratings; TV-Y, TV-Y7, TV-G, TV-PG, TV-14, TV-MA for TV Parental Guidelines; or international equivalents such as BBFC, FSK, OFLC codes). [ENUM-REF-CANDIDATE: G|PG|PG-13|R|NC-17|TV-Y|TV-Y7|TV-G|TV-PG|TV-14|TV-MA — 11 candidates stripped; promote to reference product]","Motion Picture Association (MPA) Rating System, TV Parental Guidelines, BBFC Classification, FSK Rating System"
content,asset_catalog,rating,content_descriptor_drug_use,content_descriptor_drug_use,Content Descriptor Drug Use,BOOLEAN,,,,,reference_data,Boolean flag indicating whether the rating includes a content descriptor for drug use or substance abuse.,"TV Parental Guidelines Content Descriptors, MPA Rating Descriptors"
content,asset_catalog,rating,content_descriptor_fear,content_descriptor_fear,Content Descriptor Fear,BOOLEAN,,,,,reference_data,Boolean flag indicating whether the rating includes a content descriptor for frightening or intense scenes that may be unsuitable for younger audiences.,"TV Parental Guidelines Content Descriptors, MPA Rating Descriptors, BBFC Classification Guidelines"
content,asset_catalog,rating,content_descriptor_language,content_descriptor_language,Content Descriptor Language,BOOLEAN,,,,,reference_data,Boolean flag indicating whether the rating includes a content descriptor for strong or offensive language.,"TV Parental Guidelines Content Descriptors, MPA Rating Descriptors"
content,asset_catalog,rating,content_descriptor_nudity,content_descriptor_nudity,Content Descriptor Nudity,BOOLEAN,,,,,reference_data,Boolean flag indicating whether the rating includes a content descriptor for nudity or sexual content.,"TV Parental Guidelines Content Descriptors, MPA Rating Descriptors"
content,asset_catalog,rating,content_descriptor_violence,content_descriptor_violence,Content Descriptor Violence,BOOLEAN,,,,,reference_data,Boolean flag indicating whether the rating includes a content descriptor for violence or intense action.,"TV Parental Guidelines Content Descriptors, MPA Rating Descriptors"
content,asset_catalog,rating,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,reference_data,The timestamp when this rating record was first created in the system.,ISO 8601 Timestamp Format
content,asset_catalog,rating,description,description,Rating Description,STRING,,,,,reference_data,"Detailed textual description of the rating, including the rationale for the classification and any additional context provided by the rating body (e.g., 'Rated PG-13 for intense sequences of violence and action, some suggestive content, and brief strong language').","Motion Picture Association (MPA) Rating Descriptors, TV Parental Guidelines"
content,asset_catalog,rating,effective_date,effective_date,Rating Effective Date,DATE,,,,,reference_data,The date on which this rating classification became effective and applicable to the content asset.,ISO 8601 Date Format
content,asset_catalog,rating,expiration_date,expiration_date,Rating Expiration Date,DATE,,,,,reference_data,The date on which this rating classification expires or is no longer valid. Null if the rating does not expire.,ISO 8601 Date Format
content,asset_catalog,rating,minimum_age,minimum_age,Minimum Age,INT,,,,,reference_data,The minimum recommended or legally mandated age (in years) for viewers of content with this rating. Null if no specific age restriction applies.,"COPPA (Children's Online Privacy Protection Act), FCC Broadcast Standards, GDPR Article 8"
content,asset_catalog,rating,notes,notes,Rating Notes,STRING,,,,,reference_data,"Additional internal notes or comments regarding the rating classification, including any special considerations, conditional approvals, or compliance requirements.",
content,asset_catalog,rating,parental_control_enabled,parental_control_enabled,Parental Control Enabled,BOOLEAN,,,,,reference_data,"Boolean flag indicating whether this rating is used to enforce parental control features on linear broadcast, OTT (Over-The-Top), or MVPD (Multichannel Video Programming Distributor) platforms.","FCC Broadcast Standards, COPPA, MVPD Parental Control Requirements"
content,asset_catalog,rating,regulatory_mandate_flag,regulatory_mandate_flag,Regulatory Mandate Flag,BOOLEAN,,,,,reference_data,"Boolean flag indicating whether the rating is legally mandated by a regulatory body (e.g., FCC, Ofcom) or is a voluntary industry classification.","Federal Communications Commission (FCC), Ofcom, COPPA"
